awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
20J00456,慶應義塾大学,坂本 龍太郎,Euler系を用いたSelmer群の研究と数論への応用,L関数と呼ばれる関数のクラスがある。例えば、Riemannのゼータ関数はL関数の一例である。楕円曲線からあるL関数が定義できるが、このL関数の特殊値と数論的不変量との関係がBirchとSwinnerton-Dyerにより予想された。この予想はミレニアム問題に選ばれている。このことからも分かるように「L関数の特殊値」について理解することは数論において重要ことである。本研究の目的は、Euler系と呼ばれるL関数を代数的に実現したものを利用して、Selmer群と呼ばれる数論的対象と結びつけることで、L関数の特殊値の数論的性質を明らかにすることである。,特別研究員奨励費,小区分11010:代数学関連,岩澤理論,Euler系,Kolyvagin系,Selmer群,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J00434,金沢大学,鈴木 美裕,保型形式の周期とL関数・ゼータ関数の研究,"本研究は, 保型形式及びそれに付随するp進群の表現の周期の解析的研究である. 表現の周期は, L関数という数論的に重要な関数の解析的性質と密接に関係していると考えられており, 様々な研究や予想がある. 本研究では, 解析的な手法により, 0でない周期の存在とL関数の零点や極の存在の関係について既存の研究を拡張し, 上述の予想の一例であるPrasad-Takloo-Bighash予想を解決することを目標とする. また, 周期つきの概均質ゼータ関数を用いた解析数論的な新しい手法を周期の研究に導入することで, 未知の現象の発見と新たな研究領域の創造にも取り組む.",特別研究員奨励費,小区分11010:代数学関連,保型表現,保型L関数,保型形式の周期,概均質ベクトル空間,密度定理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J00410,東北大学,百合草 寿哉,点付き曲面に付随する団代数とgentle代数の導来圏,多元環の表現論/団（クラスター）代数理論の重要な対象であるgentle代数/曲面団代数を調べる。gentle代数は（点付き）曲面の分割と、曲面団代数は曲面の三角形分割と対応する。この観点からgentle代数は、曲面団代数の自然な拡張とみることができ、双方の研究を適用しさらなる発展を促進する。,特別研究員奨励費,小区分11010:代数学関連,団代数,τ傾理論,Bongartz completion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J00323,大阪大学,澤田 晃一郎,高次元遠アーベル幾何の研究,"双曲的曲線の逐次拡大として得られる代数多様体である多重双曲的曲線は""遠アーベル多様体""である、すなわち、多重双曲的曲線の基本群は多様体の幾何を決定するほどの豊富な情報を持つ、と予想されている。",特別研究員奨励費,小区分11010:代数学関連,遠アーベル幾何学,双曲的曲線,配置空間,非分解性,中心自明性,双曲的曲線の配置空間,多重双曲的曲線,Grothendieck予想,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J00186,筑波大学,金久保 有輝,結晶基底の組み合わせ論的表示と、クラスター理論への応用,結晶基底は、純数学の分野のみならず、統計物理や離散的計算モデルなど、幅広い分野で応用されている研究対象である。結晶基底は様々な表され方をするが、本研究では、結晶基底を空間上の整数点で表す「多面体表示」の性質を多く解明したいと考えている。Verma加群、既約加群という重要な加群に対する結晶基底が主に研究されるが、本研究では、それらの多面体表示の具体的な形を明らかにする。その応用として、クラスター理論で盛んに研究されている「potential」という関数を、結晶基底の立場から理解することも目標にしている。,特別研究員奨励費,小区分11010:代数学関連,アファイン量子群,多面体表示,decoration,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J00132,日本大学,柴田 康介,双有理幾何学に現れる特異点の不変量の研究,代数多様体の特異点に対して環を考えることができる。本研究課題の概要は、双有理幾何学に現れる代数多様体の特異点に対しての環について調べることである。現在、双有理幾何学の特異点の環の性質についてわかっていることはあまりないが、フロベニウス写像により定義される環と深い関係があると予想されている。そこで、双有理幾何学に現れる特異点に対しての環がフロベニウス写像により定義される環が持つような良い性質を持っているか研究する。特に、不変量である重複度について調べていく。,特別研究員奨励費,小区分11010:代数学関連,有理特異点,Ｆ有理特異点,重複度,tautness,F有理特異点,次数付き環,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J00088,大阪大学,淺井 聡太,多元環の導来圏と安定性条件による実Grothendieck群の部屋構造,体上の有限次元多元環の実Grothendieck群はEuclid空間とみなすことができ、Kingの安定性条件により部屋構造が入る。この部屋構造の部屋はKoenig-Yang対応に現れる完全導来圏の2項準傾複体と一対一に対応するなど、実Grothendieck群の部屋構造から多元環の圏論的性質を多く読み取れると期待される。本研究では、特殊双列多元環や円分箙Hecke多元環など、いくつかのクラスの多元環について、組合せ論的情報から部屋構造を決定するアルゴリズムの構築を目指す。また、Koenig-Yang対応など、既存の研究結果を無限次元多元環の場合に拡張することにも取り組む。,特別研究員奨励費,小区分11010:代数学関連,多元環,Grothendieck群,標準分解,2項準傾複体,非rigid領域,数値的ねじれ対,TF同値,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20F40018,京都大学,荒川 知幸,二次元及び四次元の共型場理論に付随した頂点作用素代数の構成と分類,"頂点作用素代数は本来二次元の共型場理論を記述するが、最近になって数学と物理の双方で三次元以上の高次元の場の理論の中に頂点作用素代数が本質的に現れることが分かってきた。これらの新しい理論の中に現れる頂点作用素代数はユニタリー性や有理性, C2有限性など、これまで仮定されていた性質を満たさない場合が殆どであり、頂点作用素代数の新しい理論を展開する必要がある。一方、これらの新しい種類の頂点作用素代数の研究はまだ始まったばかりであり、例が圧倒的に少ない。これを補うため、Moller氏との共同研究では、新しい興味深い頂点作用素代数を構成し、その性質を調べ、今後の理論展開に利用することを目的とする.",特別研究員奨励費,小区分11010:代数学関連,頂点作用素代数,4D/2D双対性,4D/2D 双対性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20F20788,千葉大学,山崎 玲,アフィンクラスター代数による力学系、曲面三角形分割、箙表現、およびフリーズの研究,,特別研究員奨励費,小区分11010:代数学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J20310,京都大学,前田 洋太,志村多様体のコンパクト化の研究及びKudlaの保型性予想の定式化と解決,,特別研究員奨励費,小区分11010:代数学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J14653,京都大学,村上 浩大,場の量子論に現れる代数構造と量子群の表現論,表現論における興味の一つは，数学的な構造物たちに実現される対称性を理解し，異なる対象たちに実現される複数の対称性を非自明に関係付けることである．場の量子論などの理論物理学に現れる概念を数学的に定式化し理解する問題は，数学における研究対象を豊富に生んできた．本研究では，そうした文脈において現れる，箙と呼ばれる有向グラフの表現論で基礎付けられる特殊な構造物たちを分析し，それらと量子群などのルート系にまつわる対称性の結び付きを理解することを目指す．,特別研究員奨励費,小区分11010:代数学関連,前射影代数,圏化,一般化前射影代数,結晶基底,量子群,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J14345,京都大学,湯地 智紀,スキームや代数多様体の圏論的復元問題について,"代数幾何学という分野において主に研究される対象は、スキームと呼ばれる対象である。スキームに課される条件Pに対して、「条件Pを満たすスキームたちと、それらの間の""関連""」というデータ（これをC(P)とおく）を考える。本研究では主に、条件PとデータC(P)の間の関係について調べる。例えば、本研究で問われる問題として、ふたつの条件P,Qに対して、C(P)とC(Q)がデータとして異なる場合に、PとQが条件として異なるだろうか、という問題が挙げられる。",特別研究員奨励費,小区分11010:代数学関連,復元,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J13751,東京大学,山本 祐輝,p進簡約群の表現のgenericityについて,quasi-splitなp進簡約群の表現における重要な表現のクラスの1つとして、generic表現というものがある。,特別研究員奨励費,小区分11010:代数学関連,p進簡約群の表現論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J13502,慶應義塾大学,臺信 直人,楕円曲線に付随する非可換拡大における新たな数論の研究,代数体のイデアル類群は有名なFermat予想をはじめとする、整数論において重要とされる様々な問題、現象と関係する対象である。一方、有理数体上の楕円曲線と素数が一つ与えられると、それに対応する代数体が存在する。本研究の目的は、この楕円曲線に付随する代数体の有理数体上のGalois群が非可換な群の場合に、この代数体のイデアル類群のガロアの作用を込めた詳細な構造を調べることである。,特別研究員奨励費,小区分11010:代数学関連,楕円曲線,Selmer群,イデアル類群,ガロアコホモロジー,保型形式,ガロア表現,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J13227,東京工業大学,高津 大樹,幾何学的群論とK3曲面 --- Gromov双曲性による自己同型群へのアプローチ,K3曲面の自己同型群の分類問題は、格子理論、鏡映群論、散在型有限単純群論といった様々な分野と結びつきながら発展してきた分野横断的な重要課題である。一方で、これまでは技術的困難さがあり、有限部分群や有限位数の自己同型の分類といった、ある種の有限性のもとでの分類が一般的であった。本研究では、無限群の分類に有効なことで知られる幾何学的群論を応用することで、無限自己同型群の分類理論の構築を目指す。,特別研究員奨励費,小区分11010:代数学関連,K3曲面,自己同型群,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J11912,京都大学,石井 竣,Drinfeld加群のねじれ点に対する普遍上界予想,本研究は、Drinfeld加群という幾何的な対象が、いつ有理ねじれ点という整数論的な付加構造を持つかという予想(Drinfeld加群のねじれ点に対する普遍上界予想)を進展させることを目的としている。この予想は、付加構造を持つDrinfeld加群の集まりのなす空間（モジュライ空間）がいつ有理ねじれ点を持つかという問題と言い換えることができる。本研究は、Drinfeld加群を階数が2の場合と3以上の場合に分け、それぞれの場合にモジュライ空間に関する幾何的考察とDrinfeld加群に関する整数論的考察を組み合わせることで、ねじれ点に対する普遍上界予想にアプローチするものである。,特別研究員奨励費,小区分11010:代数学関連,一点抜き楕円曲線,基本群,外Galois表現,Drinfeld加群,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
