awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
23K13115,筑波大学,本多 俊介,南極とMKIDで実現する850GHz帯域の地上観測 -- ダストで探る星形成史,宇宙創生から現代に至る時空進化を理解するためには、銀河の形成過程や進化の素過程である星間ダストの進化および星形成を理解することが必要となる。本研究は、地上観測では未だ実現されていない高周波帯域（850GHz帯域）での観測によって、宇宙に漂うダストを詳細に観測する。この観測実現のため、2024年度から観測を開始する30cm南極望遠鏡と超伝導検出器MKIDのコンビネーションを採用する。現行の30cm南極望遠鏡の観測が終了次第、すぐさま受信機部分を換装して観測を開始できるよう、本研究では850GHz MKIDアレイの開発を主軸に研究を推進する。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,MKID,南極望遠鏡,850GHz帯域,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13114,筑波大学,廣瀬 茂輝,高運動量ヒッグス粒子をプローブとしたTeVダークマターの探索,世界最高エネルギー陽子陽子コライダーであるLHC加速器は、これまでにヒッグス粒子の性質を詳細に明らかにしてきた。申請者は、ATLAS実験において2025年までに収集されるデータから、横運動量が数百GeVとなるような高運動量ヒッグス粒子をプローブとして、O(TeV)の重いダークマター候補粒子を包括的に探索する。もしRun 3で新粒子の兆候が見えた場合、ビーム輝度を約3倍に増強した高輝度LHCでの詳細な研究が重要となる。ここで高放射線下でも安定して稼働する高性能シリコン検出器を製作するとともに、その性能をフル活用した高運動量ヒッグス粒子の検出手法を開発し、高輝度LHCでのダークマター確定を目指す。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,ヒッグス粒子,ダークマター,LHC,シリコン検出器,タウレプトン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13113,筑波大学,野中 俊宏,ゆらぎ測定によるQCD臨界点の探索,研究代表者らは、重イオン衝突を用いて宇宙の起源を探究する国際共同研究プロジェクト「STAR」の第一期ビームエネルギー走査実験のデータを用いて正味陽子数分布の高次揺らぎを解析し、QCD臨界点の兆候を世界で初めて報告した。より決定的なシグナルを見つけるため、BES第二期実験(BES-Ⅱ)が2021年に完了した。本研究では、BES-Ⅱ実験における保存量分布の揺らぎや保存量間の相関揺らぎの解析を、独自に開発した微弱な真の信号を高精度に補正抽出する手法を活用して行う。本研究によって、QCD相図、特に臨界点に関する情報を引き出し、「原子核物質の世界の相図」を解き明かすための革新的な１ピースを見つけ出す。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,QCD相図,臨界点,ゆらぎ,BES,STAR,Cumulant,バリオン・ストレンジネス相関,重イオン衝突実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K13112,東北大学,BERNS LUKAS,ニュートリノ振動の精密測定に向けた正確なハドロン散乱の測定とグローバル解析,長基線ニュートリノ振動実験による宇宙における物質の起源解明に向け、全ての系統誤差を現在の半分以下に抑えたい。振動前のニュートリノ・フラックスと散乱断面積に対して重要な制限を与えている前置検出器での検出器誤差の中で最も大きいのはパイ中間子散乱に関するもので、古くて単純なモデル、外部実験をうまくフィットできていない、ほとんどのデータが古くて系統誤差の相関情報がないなど、多くの課題がある。本研究ではこれらをモデルとグローバル解析の改善、既存のデータの追解析による新しい断面積測定の実行と、新しいハドロン散乱データの取得によるさらなる誤差削減を目指し、ニュートリノ振動解析のさらなる精密化を狙う。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,ニュートリノ,パイ中間子,ハドロン散乱,素粒子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17079,国立研究開発法人宇宙航空研究開発機構,水越 彗太,南極長期周回気球による暗黒物質探索実験GAPSの粒子識別性能向上の研究,暗黒物質が未知の素粒子であるとすると、Weakly Interacting Massive Particles　(WIMPs)と呼ばれる候補が有力視されているが、検出には至っていない。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,暗黒物質,反重陽子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17078,国立研究開発法人宇宙航空研究開発機構,高倉 隼人,広視野ミリ波偏光観測のための電波吸収体の精密特性評価,インフレーションにより生じた原始重力波は、宇宙マイクロ波背景放射(CMB)の奇パリティの偏光パターン(B-mode偏光)として検出できると期待されている。観測精度の向上には望遠鏡の広視野化が有効であるが、その際、銀河面からの放射の漏れ込みを生じる迷光の低減が課題となる。本研究では、CMB望遠鏡の迷光低減に使用する電波吸収体の適切な選定と配置に向けて、電波吸収体の反射特性の精密評価に取り組む。反射波面を2次元平面波展開する新たな測定手法により、拡散・散乱特性、低温特性、周波数特性、偏光特性の4項目を含めた反射特性評価を実現する。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,宇宙マイクロ波背景放射,電波吸収体,広視野望遠鏡,ミリ波偏光観測,迷光,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17077,国立研究開発法人理化学研究所,久保田 悠樹,ノックアウト反応で明らかにする核内陽子中性子対,原子核内におけるテンソル力効果の直接的な現れである重陽子クラスターの形成率を、ノックアウト反応という手法を用いて決定する。本研究の特徴は、過去測定例のある重陽子ノックアウト反応に加え、重陽子が反応の過程で分解しやすい点に注目した陽子・中性子対(pn対)ノックアウト反応という新手法を導入することである。提案手法を実現するために不可欠であるセグメント型中性子検出器を開発する。短距離相関が実験的に確認された12C原子核に提案手法を適用し、原子核中における陽子と中性子のクラスター形成を可視化し、テンソル力が真空中と原子核中でどのように変化しているのかを明らかにする。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,重陽子,ノックアウト反応,原子核クラスター,テンソル力,短距離相関,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17076,大学共同利用機関法人高エネルギー加速器研究機構,中沢 遊,Belle II実験におけるトリガー開発及びそれを用いたタウ粒子稀崩壊の高感度探索,本研究では、Belle II実験におけるトリガーシステムの開発とタウ粒子稀崩壊の物理解析を中心に行う。ガス検出器の読み出し回路製造と基本的な性能評価、トリガーアルゴリズムの構築を2024年度中に実施する。2025年度には電子ビーム試験で回路の性能を評価し、あわトリガーアルゴリズムの開発を開始する。2026年から2027年にかけて新しい回路とアルゴリズムを実機にインストールし、物理データの蓄積に貢献する。2028年は解析に従事し、成果を論文や研究会・学会で発表する。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,タウ,トリガー,荷電レプトンフレーバ非保存,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17075,大学共同利用機関法人高エネルギー加速器研究機構,梅本 篤宏,sub-GeV質量の暗黒物質検出に向けたダイヤモンドシンチレーティングボロメータの開発,sub-GeV質量の暗黒物質の直接検出を目指し、ダイヤモンドシンチレーティングボロメーターの開発を進める。超伝導素子であるMKIDを検出素子とし、ダイヤモンド中で発生した反跳事象の熱と発光信号をとらえる。ダイヤモンドの物性を生かすことで、運動エネルギー1keV以下の粒子検出を可能とし、既存のシンチレーティングボロメータを超えた粒子識別能とエネルギー分解能の実現を目指す。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,ボロメーター,ダイヤモンド,暗黒物質,MKID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17074,大学共同利用機関法人高エネルギー加速器研究機構,SHIN Changdong,Pulse shape discrimination with DIN dissolved GdLS in JSNS2,"In the particle physics, one of the biggest issues is sterile neutrino. These neutrinos are a special kind of neutrino that has been proposed to explain unexpected experimental results. The goal of JSNS2 experiment is to search for sterile neutrinos using 3 GeV proton beam.",若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,neutrino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17073,国立研究開発法人理化学研究所,七村 拓野,大立体角スペクトロメータで行うシグマ陽子散乱実験によるバリオン間相互作用の研究,ストレンジクォークを含むバリオンの1種であるΣ+粒子と陽子の間に働く相互作用は、核力の斥力芯の起源の1つとも考えられるクォークレベルでのパウリ効果の影響を強く受けるという点で興味深い。代表者らの行った先行研究により得られた高精度なΣ+p散乱のデータを元にこの相互作用が調べられたが、さらに理解を深めるためには、広い運動量範囲と角度範囲の散乱データを充実させる必要がある。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,ストレンジネス核物理,バリオン間相互作用,実験核物理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17072,国立研究開発法人日本原子力研究開発機構,藤田 真奈美,ΞN相互作用の解明への革新的アプローチ : 炭素Ξ原子X線測定実験の確立,ストレンジクォークを含む原子や原子核に着目した研究が推進される中で、特に Ξ粒子と核子の相互作用は実験的・理論的アプローチで研究されてきたが、データが限定的であるため未解明である。先行研究である原子核乾板実験では、窒素原子核とΞの深い束縛事象を観測した。この結果は従来の理論的予想とは異なる相互作用の強さを示唆しており、我々の理解を変更する必要性を示している。本研究では、10-200keVのエネルギー領域に感度を持ち、且つ立体角拡大が容易なCdTe検出器システムの開発、原子核乾板に代わるシンチレーションファイバー飛跡検出器の導入を実現し、世界初の炭素Ξ原子X線測定を達成する。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,Ξ原子X線分光,CdTe半導体検出器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17071,神奈川大学,白石 卓也,サブMeV帯を含めた地下環境中性子スペクトル測定と未探索暗黒物質探索,暗黒物質の正体解明は自然科学における最重要課題の一つであり、その直接探索においては十分なバックグラウンド検証が必須である。特に環境中性子は暗黒物質探索のみならず、地下で行われる極低バックグラウンド実験において普遍的なバックグラウンド源であるため、その詳細な理解は新しい素粒子物理の発見において欠かすことができない。本研究では、超微粒子原子核乾板による新たな中性子測定技術を用い、特に観測が難しいとされてきたサブMeV帯も含めた地下環境での中性子スペクトル測定を目指す。同じ測定技術を用いて、現在活発な議論がなされている宇宙線によって加速された軽い暗黒物質に対するユニークな探索も行う。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,暗黒物質,極低バックグラウンド,中性子スペクトル測定,原子核乾板,畳み込みニューラルネットワーク,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17070,大阪大学,古野 達也,宇宙の高密度環境下における元素合成の解明,本研究の目的は、中性子ビームを用いて12C ホイル状態への非弾性散乱断面積を測定し、宇宙における12Cの合成速度を決定することである。通常、12C原子核はトリプルアルファ反応によって、ホイル状態が形成され、これがガンマ崩壊することで合成される。しかし、超新星爆発などの高密度環境下では、背景中性子とホイル状態の非弾性散乱によってもホイル状態が脱励起されるため、12Cの合成速度が増大されることが示唆されている。我々は東北大学CYRICにおいてMAIKo+アクティブ標的を用いて、中性子と12Cが散乱を起こしホイル状態に励起される反応断面積を測定し、高密度環境下における12Cの合成速度を決定する。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,元素合成,トリプルアルファ反応,アクティブ標的,中性子ビーム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17069,大阪大学,田中 純貴,中性子ハローをプローブとして用いた原子核エフィモフ状態の初測定,エフィモフ状態とは、s波の散乱長が長い、短距離相互作用をする2粒子があるときに、それらで構成される3粒子に、系や相互作用の詳細に依らず普遍的に現れる3体の状態である。これまでに冷却原子気体やヘリウム3量体などの原子系で観測されてきた。ハロー核は、散乱長が十分に大きい条件を満たしていないために、さらに大きなスケールの状態は確認されていない。これに対して本研究が対象とする159Gdの場合の散乱長は約2.6万fmと従来のハロー核の1000倍程度と予想でき、エフィモフ状態の条件を満たす。原子核系においてエフィモフ状態が発見されれば、観測史上最大の原子核となる。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,エフィモフ効果,中性子ハロー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17068,京都大学,冨田 夏希,陽子ビームで探る核子の内部構造,陽子と中性子、合わせて核子は原子を構成する基本粒子であるが、その内部構造はまだ十分に理解されていない。核子の内部構造の理解には、核子内のクォーク・グルーオン、すなわちパートンの三次元分布を記述する一般化パートン分布関数の測定が鍵となる。本研究では、初めて陽子ビームを用いた反応で一般化パートン分布関数を測定する。反応により放出される粒子を測定するための測定器の開発を行う。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,核子構造,一般化パートン分布関数,粒子識別,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17067,名古屋大学,砂山 朋美,すばるHSC最終データを用いた銀河団を用いた標準宇宙模型の徹底検証,観測の測定精度の飛躍的向上はCMBおよび大規模構造の観測結果から予言される宇宙模型の様々な矛盾を明らかにした。申請者は、銀河団を用いた観測の高精度な宇宙論解析手法を確立することで、この矛盾が新しい物理の兆候なのか宇宙の標準模型の徹底検証を行う。銀河団を用いた宇宙論解析手法は未だ観測の系統誤差が大きいとされ、解析手法の更なる向上が必要とされている。また銀河団は観測の系統誤差を最小限に抑制することができれば、その他の観測手法よりも高精度での制限が可能であるため、銀河団を用いた高精度宇宙論解析手法を開発することで、次世代サーベイを待つことなしに更なる測定精度向上が可能となる。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,宇宙論,暗黒エネルギー,暗黒物質,銀河団,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17066,東京工業大学,渡邉 跡武,三体核力のT=3/2項に関する実験的検証,近年、核力の理論的記述には三つの核子間において働く三体核力の効果が非常に重要であることが明らかになっている。しかし、三体核力のより詳細な性質、特にスピン依存性については未だ完全に理解されていない。我々は実験プローブを四核子系散乱である陽子-ヘリウム3散乱へと展開し、三体核力の検証を行ってきた。その結果、三核子系散乱とは異なる三体核力の発現性を示し、これまで明らかでなかった三体核力の性質の究明に有効であることを示唆した。申請者はこれらの成果に基づき、実験プローブを更に中性子-ヘリウム3散乱へと展開し、実験から三体核力のアイソスピン依存性について直接的に調べることを目的とする。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,実験核物理,三体核力,少数核子系散乱,偏極ヘリウム３標的,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17065,東京大学,Jesus・Valls Cesar,Unraveling critical neutrino interaction uncertainties with the upgraded T2K experiment,"Work on the acquisition, processing and validation of new data of the upgraded T2K experiment.",若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,Neutrino Interactions,Neutrino Oscillations,CP-symmetry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17064,大学共同利用機関法人高エネルギー加速器研究機構,高久 諒太,宇宙のインフレーション探査を目指した広帯域・大型・極低温偏光変調器の開発,宇宙のインフレーション仮説の証拠が宇宙マイクロ波背景放射(CMB)にBモード という偏光パターンとして刻まれており、LiteBIRDは現状唯一その偏光を観測する衛星計画である。1/fノイズを低減するため、LiteBIRDの望遠鏡ではサファイア半波長板を回転させる偏光変調器を用いてCMBを変調する。しかし高感度観測・ 前景放射除去の理由で変調器自体が50 cm程度と大型になり、広帯域かつ低温で、 かつ宇宙空間で動作せねばならない。本提案では、大型の偏光変調器を広帯域かつ低温で評価できる実験系と、そこで得た性能を元に行う統計的・系統的評価シミュレータを開発し、 インフレーションの検証に貢献する。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,インフレーション,宇宙マイクロ波背景放射,偏光変調器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17063,東京大学,北村 徳隆,32Mgの核構造で解き明かす「反転の島」出現メカニズム,核図表上には、原子核構造の劇的な変化に伴い魔法数が消滅する「反転の島」とよばれる領域が存在する。反転の島出現の背後にある微視的メカニズムの理解は、原子核の構造進化を支配する量子多体効果の理解に直結する。このことから、反転の島における原子核構造は不安定核研究の重要テーマとして長年注目を集めてきた。本研究では、中性子数20の魔法数消滅が観測されている32Mgの励起状態構造を新たな実験手法によって解明し、反転の島現象の理解を着実に前進させる。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,不安定核,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17062,千葉大学,POLLMANN ANNA,,"The aim of this project is to find so-far undetected particles, namely Q-balls and nuclearites. These particles are so heavy that they might produce thermal shock waves in ice. The light yield of the shocks will be investigated. The particles will be searched in the recorded data of IceCube.",若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,IceCube,Q-balls,Nuclearites,thermal shock,ice properties,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17061,山形大学,武山 美麗,高山帯植物ハイマツを用いた宇宙線強度変動の研究,宇宙線生成核種の一つである14Cが光合成によって年輪試料に固定される際、地球の炭素循環の影響により、その濃度は地球の大気で生成された14C量の1/100以下まで低下する。従って14Cをプローブとして過去の宇宙線強度変動や太陽活動を調べるためには、太陽黒点数や二次宇宙線の量が正確に観測されている現代の試料を用いて植物中の14C濃度の依存性を調べる事が非常に重要である。本研究ではハイマツを1年の時間分解能を持つ試料として採用し、試料中の14C濃度をAMS装置を用いて高精度かつリアルタイムに測定する。そして試料中の14C濃度変動と宇宙線強度変動及び太陽活動の関係を調べ、地球炭素循環の影響を評価する。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,加速器質量分析,放射性炭素,宇宙線生成核種,高山植物,ハイマツ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K17060,東北大学,川田 七海,ニュートリノ到来方向を用いた地球ニュートリノ観測による地球原始物質の解明,地球ニュートリノは地球内部の放射性物質から発生する反電子ニュートリノで、その観測は地球内部の熱や化学組成を直接検証する唯一の手段である。現状最高感度で観測しているカムランド実験が2022年に公開した最新結果では、地球モデルによる期待値からの比較から、地震波観測に基づく従来のマントル対流モデルを棄却し、マントルが複数層の対流構造を持つことを決定づけた。本研究ではニューラルネットワークを用いた新たな事象再構成ツールによりニュートリノ到来方向に繋がる情報を取り出し、地球ニュートリノ観測精度をさらに向上することを目指す。これにより地球モデルを検証し、地球を形成した隕石の種類に迫る。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,素粒子,ニュートリノ,地球科学,機械学習,ニューラルネットワーク,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17428,国立研究開発法人理化学研究所,中村 吏一朗,超小型撮像チェレンコフ検出器を用いた有人月探査での被ばく計測の革新,世界で有人月探査計画が推進されている。被ばく評価には人体に侵入する放射線のエネルギースペクトルが必要だが、被ばく寄与の高い相対論速度の粒子のエネルギーを測定できる放射線防護用リアルタイム小型検出器がない。巨大な検出器なら対応可能だが、防護用途で求められる飛行士が持ち運べる程度の大きさにはならない。そこで、撮像チェレンコフ検出器であれば10 × 10 × 10 cm3程度のサイズで高エネルギー粒子測定が可能ではないかと考えた。本研究では超小型撮像チェレンコフ検出器の製作に取り組み、イメージングを利用したバックグラウンド除去でエネルギー分解能が向上する事を実機で実証する。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,宇宙線,チェレンコフ,宇宙放射線防護,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17427,国立研究開発法人理化学研究所,小山 俊平,粒子崩壊から探る原子核内のクラスター析出過程,本研究では、原子核の構造の理解を深めていくために、原子核内でどのようにクラスター構造が発現しうるかを、粒子崩壊現象の測定を通じて行なっていく。特に、原子核の励起エネルギー(温度)を変えた場合にどうなっていくのかについて調べる。ある励起エネルギーで、α粒子に加えて、重陽子や三重陽子、ヘリウム3といった様々な軽イオンクラスターへの粒子崩壊の分岐比を測定することで、様々なクラスターが析出していく過程を観測することを目標としている。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,不安定核,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17426,国立研究開発法人理化学研究所,樋口 諒,次世代観測を見据えた最高エネルギー宇宙線の起源天体推定と手法の確立,観測史上最高とされる10の19-20乗電子ボルトを超えるエネルギーの宇宙線を最高エネルギー宇宙線(UHECR)と呼ぶ。UHECRの起源の解明は、宇宙線発見以来1世紀以上の課題である。宇宙線は電荷を持ち磁場の偏向を受けること・地球でのUHECRの原子核種（質量組成・電荷）が決まっていないことが起源天体種族の決定を難しいものにしている 。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,宇宙線,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17425,国立研究開発法人理化学研究所,齋藤 岳志,先端量子検出器を用いたミュオン原子における微細構造アノマリーの研究,負電荷を持つミュオンは電子と似た性質を持ち、ミュオンと原子核の原子様束縛状態をミュオン原子と呼ぶ。ミュオン原子のエネルギー準位は、原子核の内部状態、特に励起状態に影響を受け、わずかにシフトする。これを核偏極効果と呼ぶ。核偏極効果の正確な計算は、ミュオン原子を用いた原子核研究、基礎物理研究をする上で重要であるが、過去の研究によって、いくつかの原子核において計算からのずれが報告されている。本研究では、そのようなずれが報告されている原子核の１つ、Zr-90を標的に、最先端の光検出器である超伝導転移端検出器を用いた高分解能分光によって、このずれの実験的再検証を目指す。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,ミュオン原子,超伝導転移端検出器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17424,大学共同利用機関法人高エネルギー加速器研究機構,木村 眞人,先端量子ビーム実現のためのシリコン光電子増倍管を用いた新しいビーム検出手法,素粒子から物性物理、文理融合研究などの幅広い分野で起爆剤となる超高指向ミューオンビームの更なる大強度化と安定化のため、その基礎である超低速ミューオン(Ultraslow muon、USM) ビームモニタを新規開発する。これまでのミューオンビーム原理実証で一貫して用いられてきたマイクロチャネルプレート(MCP)は高い実績を誇るが、その運用に求められる厳しい条件や長期運用による劣化がビーム自体の研究開発や安定性評価を律速している。そこで、光検出分野で近年目覚ましい発展を遂げたシリコン光電子増倍管(SiPM)の活用を提案する。SiPMによるビーム検出実証を行い、その原理と検出器応答の理解を深める。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,ビームモニタ,ミューオン,SiPM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17423,大学共同利用機関法人高エネルギー加速器研究機構,岡崎 佑太,高位置分解能かつ低物質量で低消費電力なモノリシックピクセル検出器の開発,商用の180 nmのCMOSプロセスを用いて、信号処理回路とセンサーが一体化したモノリシックな半導体ピクセル検出器を開発する。できるだけ小さなピクセルサイズの検出器を開発し、内部に信号を増幅する機構を入れ込むことで、信号処理回路の増幅器による消費電力を削減し、時間分解能を併せ持つ検出器を開発する。次年度では、より微細なCMOSプロセスを用いて、さらに小さなピクセルサイズの検出器の開発を行う。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,半導体検出器,ピクセル検出器,モノリシック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17422,大学共同利用機関法人高エネルギー加速器研究機構,Suerfu,,"This research aims to develop absorber-coupled mKID detectors for dark matter searches. This approach can probe alternative dark matter models inaccessible to conventional detectors, complementing existing dark matter experiments.",若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,dark matter,mKID,rare event search,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17421,大学共同利用機関法人高エネルギー加速器研究機構,大石 航,大流量ミューオンビーム開発のためのトリガーと解析手法の研究開発,茨城県J-PARCで実施予定のCOMET実験は、ミューオン粒子のごく稀な崩壊現象の世界初の発見を目指す。それには大量のミューオンビーム生成が不可欠である。COMETが開発する次世代ミューオンビームの性質を精密に把握するため、専用のビーム測定実験が行われる。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,ミューオン,トリガー,飛跡再構成,カロリメトリ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17420,大学共同利用機関法人高エネルギー加速器研究機構,古賀 太一朗,次世代オンラインデータ収集システムの開発によるタウ粒子をプローブとした新物理探索,世界最高の衝突性能を誇るBelle II実験は膨大な統計量のタウ粒子を生成し続けており、タウ粒子のレプトンフレーバー保存の破れを探索する絶好の機会を提供する。しかしながらビーム起因のバックグラウンドが当初の想定以上に高く、今後タウ粒子のデータを収集し続けることが困難である。そこで本研究では「広帯域光通信」と「機械学習」に特化した次世代オンラインデータ収集システムを開発し、タウ粒子とバックグラウンドの識別能力を飛躍的に向上させる。データ収集レートを上限以下に保ちつつ、タウ粒子の収集効率を従来の2倍以上の95%に向上させ、世界最大の統計量のタウ粒子データを蓄積できるようにする。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,タウ,トリガー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17419,大学共同利用機関法人高エネルギー加速器研究機構,須江 祐貴,LHCにおける光子-光子散乱を利用した新粒子探索,本研究では、重心系エネルギー13.6 TeV での陽子陽子衝突実験であるLHC-ATLAS実験のデータを用いて、光子-光子散乱過程を利用した超対称性粒子の直接探索を行う。加えて、本解析の鍵となるような低運動量ミューオンのトリガー効率を将来的に向上すべく、高輝度LHC-ATLAS 実験におけるミューオンハードウェアトリガーの改良を行う。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,素粒子実験,新粒子探索,素粒子物理学,陽子陽子衝突,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K17418,大学共同利用機関法人高エネルギー加速器研究機構,BUI TUANKHAI,,"Dark Matter (DM) remains unsolved. Current experiments focus on WIMPs, which haven’t been detected yet. New approaches target lighter DM particles with superconducting sensors in dilution refrigerators (DRs). This research proposes an active veto system to reduce noise, improving DM detection.",若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,Dark Matter,Active Veto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
