awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
19H00315,,冨山 晋一,駿河湾産魚類相と博物館展示,駿河湾の魚類相を解明するため、標本の採集、博物館登録標本の分析および既往文献の調査を行った。その結果、1500種以上の魚類が認められた。種類数で優占したのはハゼ科やベラ科などであった。また、深海性の種が全体の約30%を占めた。2019年度の調査で新たに採集した標本は約300個体で、これらの中には駿河湾初記録となる6科7種も含まれていた。本研究成果は東海大学海洋学部博物館(以下、海洋学部博物館)の展示を通じて社会に発信し、生物多様性とその重要性について普及・啓発を行った。,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,駿河湾,魚類相,生物多様性,自然史標本,博物館,展示,社会教育,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H00314,,星井 進介,杉材の乾燥方法による材木品質の向上,木材から抽出される芳香成分は、さわやかな香りでストレス解消や気分を和らげる快適性増進効果があり、抗菌作用や消臭作用などの有効機能を持っている。本研究は、従来の製法よりも低温でゆっくり乾燥処理を施した低温乾燥杉を対象として、乾燥温度の違いが杉材中の芳香成分に与える影響について分析機器を用いた検討を試みた。各乾燥温度での芳香化合物の含有割合は、30℃の8.76%から徐々に減少していき、乾燥温度が上がるにしたがって低下する傾向であることが認められた。高温乾燥では杉本来の芳香成分が失われる事が明らかとなったことから、有効な香りが保持される30～40℃での乾燥が良いことが分かった。,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,低温乾燥杉,芳香成分,GC-MS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H00313,,坂 季美子,ゼブラフィッシュにおけるCRISPR/Cas9法を用いた遺伝子ノックインの最適化,ゼブラフィッシュにおけるCRISPR/Cas9法による遺伝子ノックインの効率向上を目指し、研究代表者の所属研究所が保有するゼブラフィッシュバイオリソースを用いて遺伝子ノックインの最適化を検討した。しかしながら、いずれの条件でも標的配列への遺伝子ノックインは認められなかった。標的配列の切断効率が低いことが原因であると考えられたため、標的配列を変更し、引き続き遺伝子ノックインの最適化を検討している。,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,ゼブラフィッシュ,CRISPR/Cas9,遺伝子ノックイン,バイオリソース,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H00312,,池田 充,水田の(復古化)のためのキョウチクトウを利用したジャンボタニシ駆除の有効性解明,水田の稲を食い荒らす有害生物ジャンボタニシは、稲作栽培に大きな被害を与えている。このタニシには天敵がいないことで生息範囲を全国的に拡大している。稲の植え付け直後の段階からタニシの駆除が必要不可欠で、現在は農薬での駆除が行われている。しかしこの方法では一時的なもので、いったん水田に侵入した場合には爆発的に増殖し稲苗を食い荒らされてしまう。農薬による短期的な防除では長期的な効果を期待することはできない。そこで先に行った様々な植物由来成分からキョウチクトウがジャンボタニシに有効であることが予備試験で得られたためバケツ稲栽培での駆除試験を行った。,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,ジャンボタニシ,キョウチクトウ,有害害虫,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H00311,,酒向 隆司,寒冷環境下での低ME飼料米主体飼料給与が産卵鶏の産卵成績に及ぼす影響,流動性の問題を解消した飼料を、トウモロコシと飼料米の比率を変えて4種類作成し、12月から2月の間の寒冷環境下において12週間連続給与を行い、産卵鶏の産卵成績に及ぼす影響を確かめた。結果として、トウモロコシと飼料米の比率を40%:20%および20:40%で混合した飼料を給与した区が、産卵率に置いて有意に高くなった。これ以外の測定項目においては、飼料米の給与割合の変化は大きな影響を及ぼさなかったと考えられたため、寒冷環境下において飼料米は飼料中に40%までなら混合しても鶏に好影響を及ぼすことが示唆された。,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,飼料米の年間給与,産卵成績,寒冷環境,採卵鶏,飼料米,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H00310,,軽込 勉,ヒメコマツさし木における光合成誘導による発根促進の検証,本研究は千葉県房総丘陵にて絶滅危惧種であるヒメコマツの遺伝子保全のため、難発根性のヒメコマツにおいて、二酸化炭素を添加することにより光合成誘導させ、さし木による発根を促進させることが可能であるか実験を行った。,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,ヒメコマツ,さし木,光合成,二酸化炭素,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H00309,,池田 佳織,開花遅延・促進処理がサフランの生産性及び品質に及ぼす影響,サフラン(Crocus sativus L.)は、地中海沿岸原産の秋咲きの球根植物で、香辛料や染料として広く利用されている。日本では漢方・生薬製剤(生薬名 : サフラン)としても登録されており需要が急増しているが、収穫期間(開花期)が非常に短く、生産量が限定されている。そこで本研究は、サフランの栽培技術の確立を目的とし、開花遅延および促進処理による収穫期間の延長を試みた。結果、サフランの開花には一定期間の高温(23℃)遭遇後に、低温(15℃)遭遇が必要であると考えられ、約一月の開花促進が可能であることが示唆された。また、低温(2℃)による開花遅延策は、開花が確認されず、サフランには不適と考えられた。,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,開花促進,サフラン,温度条件,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H00308,,加藤 大和,NGS解析によるイネ穀粒品質関連遺伝子の同定,イネ穀粒の品質制御に関わる遺伝子に異常を持つ人為変異体2系統について、全ゲノムDNAのリシーケンシング解析を実施し、それぞれの変異表現型とアリル頻度とが高い相関を示すゲノム領域を同定した。アリル頻度のインデックスプロットから、aa14変異体は第10番染色体の+1.4Mb付近に、aa17は同じく第10番染色体の+0.3Mb付近にピークを持つことが示された。これらの領域付近において、それぞれの変異体表現型との関連が推察される遺伝子領域内に変異を持つアリルが何カ所か見つかったことから、今後は遺伝子破壊や機能相補試験等により、さらに変異体の原因遺伝子の同定を進める必要がある。,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,コメ,品質,変異体,ゲノム解析,胚乳,細胞分化,snRNA活性化複合体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H00307,,冨士松 雅樹,地域農家の要望に応える新たなバレイショ品種育成のための複合病害虫抵抗性系統の選抜,"申請者らは、播磨地域で特産品として普及を目指すバレイショ新品種「はりまる」を育成した。「はりまる」の普及活動から、農家は無農薬栽培による高付加価値農産物の栽培を求めていることが分かったので、疫病抵抗性品を保持する新品種育成に取り組む。本研究では、新品種育成1年目の実生個体育成時に、疫病菌接種検定とマルチプレックスPCR法を用いたDNAマーカー検定による複合病害虫抵抗性系統の育成を目的とした。各検定の結果、実生1708個体から108個体が選抜された。これらは、翌年以降圃場選抜を実施することで, 新品種の育成を進める。",奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,バレイショ育種,バレイショ疫病,疫病菌接種検定,マルチプレックスPCR,DNAマーカー検定,疫病圃場抵抗性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H00306,太田市立太田高等学校,野崎 真史,カイコ卵色とPCR法を用いた「遺伝子の働きと連鎖を学ぶ」実験手法の確立と教材化,pe・re系統を飼育し得られた卵を用いて、卵色の分離(表現型分離比)と遺伝子の連鎖を生徒に考察させる実習を行った。生物履修者を対象とした実践の結果から、ワークシートを工夫することで、高校の生徒が考察を行うことが十分可能であることが分かった。また、先行研究による論文を基に、”KAIKO base”のWebサイトにて検索を行い、連鎖地図を参照しながら、peおよびre遺伝子のDNA塩基配列を取得し、PCRプライマーの設計を行うことができた。,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,遺伝子の連鎖,カイコ卵色,PCR法,連鎖,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H00305,,アシルオグル ムハンメット ラシット,従属栄養性原生動物をキャリアとする有用細菌の水稲根圏への効果的な接種法の検討,1)Azospirillum sp. B510は原生生物の内部で成育・コロニー形成を行い、原生生物細胞から脱出することができ、土壌環境下での生存確率を高める可能性があることが明らかになった。,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,原生動物,キャリア,有用細菌,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H00304,,榊原 俊雄,波長選択的な遮光資材を利用した植物体自冷却システムの開発,"花卉の施設栽培で夏期に生じる高温障害を防止するため, 植物の気孔が青色光に反応し開口する機作に注目し, 蒸散作用による葉面温度の低下の可能性を波長選択的な遮光資材を使って検討した. 一般の遮光資材を使った対照区, カラーセロファンを使た赤色光区, 青色光区, 緑色光区でストレプトカーパスを栽培した. 2019年7月18日から9月11日に葉面温度, 蒸散速度などを計測した.",奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,高温障害,蒸散,青色光,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H00303,,四宮 直子,超多収イネ「Rayada」の実用化に向けた新系統の作出,"バングラデッシュ在来のイネ品種Rayadaの難脱粒性系統(29B-3)と除草剤(ベンゾビシクロン)抵抗性(R)系統とを交配し、除草剤抵抗性で難脱粒性系統の選抜を行った。研究の結果、R系統と難脱粒性系統(29B-3)との交配系統15系統のうち9系統が難脱粒性であり、草丈およびワラ乾物重はR系統と同等であり, 籾念実率は29B-3よりも高くなった。今後、この9系統の除草剤抵抗性について調査し、難脱粒性で、除草剤抵抗性系統の選抜を進める。",奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,ホールクロップサイレージ(WCS)用イネ,飼料イネ,難脱粒性,除草剤抵抗性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H00302,,小島 久恵,スイレンのアルカン合成遺伝子を利用した珪藻での軽油の主成分C15アルカンの生産,スイレンのアルカン合成酵素NoCER1およびNoCER3Aの両遺伝子を珪藻(Chaetoceros gracilis)に形質転換した。独立栄養条件下の培養でアルカンは合成されなかったが、この細胞にC14アルデヒドを加えたところ、わずかにC13アルカンが検出され、導入したNoCER1が機能していることが確認できた。,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,バイオ燃料,珪藻,アルカン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H00301,宇都宮大学,北村 里香,成分および微生物相互関係に着目したアンモニア酸化細菌の活性化要因の解明,リン酸の有無によるAOBの存在量の変化，AOBおよびAOAの相互作用の確認については，現在も確認中である。様々な成分組成，微生物種の存在があり，複雑に絡み合っている。窒素の存在量やアンモニア量によっても，細菌の働きが強いか，古細菌の働きが強いなどの違いがある（Hatzenpichler et al. (2008) and Pratscher et al. (2011))。しかしながら，今回の実験によって，様々な要素や要件が明確になりつつあり，次に繋がる結果が得られた。,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,biofiltration technology,compost,microbial community,amoA gene,AOA,AOB,chemical components,生物脱臭,アンモニア酸化,廃棄物リサイクル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H00300,,周藤 美希,ニホンスモモ‘貴陽’の『味なし果』発生機構解明を目的とした光照射効果の検証,ニホンスモモ‘貴陽’では『味なし果』と呼ばれる低品質果実が樹体内で発生することが問題となっている。味なし果の発生には光合成産物の生成量低下が影響していると考えられていたが、果実品質を決定する葉位と着果位置の関係は不明であった。そこで‘貴陽’の味なし果の発生原因を明らかにするため、樹体の一部の葉にLEDライトを照射し果実糖度の分布や照射部位との関係を調査した。その結果LEDライト付近では糖度の高い果実が多く出現し、亜主枝の基部側に照射した区で最も効果が高かった。しかし、ライトの位置にかかわらず主枝先端部の果実で糖度が高くなる傾向がみられたことから、光環境だけでなく他の要因の影響も考えられた。,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,光合成,遮光,転流,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H00299,,岡田 千沙,飢餓適応システムを担う新規分子の探索,"真正粘菌変形体は, 飢餓等の生育に不利な環境下で活発な原形質流動を停止し, 耐性型細胞へと分化する。このメカニズムの解明は, 森林環境維持・保全等に非常に重要である。申請者はこれまで, 原形質流動停止を引き起こす新規ミオシンホスファターゼを発見し報告した。そこで本研究では次に, 飢餓ストレス応答のメカニズムをさらに明らかにする為, ウェスタンブロッティングおよび質量分析によるプロテオーム解析により関連分子を網羅的に探索した。",奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,Physarum polycephalum,Sclerotium,質量分析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H00298,,矢野 愛美,精子介在遺伝子伝達による遺伝子欠損モルモットの作製,本研究では、遺伝子改変動物の作成報告が少ないモルモットを用いて、胚操作を介さず、精子介在遺伝子伝達により遺伝子欠損モルモットを作製する方法の開発を検討した。研究の結果、性周期同期化処置を施した雌モルモットを用いることで人工授精を容易にすることができ、安定して産仔を得ることができた。また、精子は遺伝子改変のために必要なDNAの取り込みが可能であることが分かった。,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,CRISPR/Cas9,人工授精,遺伝子改変,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H00297,,宍戸 哲郎,ジャガイモ根隗由来の軟腐病によるワルナスビ防除,"ワルナスビは防除が困難で牧草地等での繁茂が問題になっている。軟腐病菌はナス科に感染するがイネ科やマメ科には感染しない。ワルナスビが軟腐病に感染すれば牧草地のワルナスビの生育抑制効果が期待される。そこでプランターで栽培したワルナスビに軟腐病菌を散布し, 地下部乾物重を無処理, 除草剤2種と比較した。その結果, 地下部乾物重は軟腐病菌散布と無処理とに有意な差はなく生育抑制効果は認められなかった。",奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,ワルナスビ,除草剤,軟腐病,防除,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H00296,,新垣 美香,パミスサンドを用いた新たな栽培法によるパインアップルの生育および果実特性の解析,本研究ではパインアップルの新たな栽培法を検証するために、パミスサンド(軽石)を用いて2017年より栽培試験を行い、従来行われてきた赤土の酸性土壌での方法と比較を行ってきた。,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,パインアップル,パミスサンド,果実特性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H00295,,二神 裕子,エドワジエラ症感染阻害物質を見つけだす迅速簡便な評価方法の開発,E. tarda感染能評価のため1)GFP遺伝子導入E. tardaをGAKS細胞に感染2)E. tardaをGAKS細胞に感染後、DAPIでゲノムDNAを染色3)NanAシアリダーゼ活性染色の3つを比検討した。in vitroでは1)が感評価に適しており、in vivoではreal-time PCRでGFP遺伝子の検出を行う方法が適していた。またゼブラフィッシュ仔魚で同じ実験を行ったところ、体が透明なためGFP導入E. tardaの観察が容易で、迅速簡便な評価方法としてより適していた。,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,E. tarda,蛍光顕微鏡,バクテリア感染,Edwardsiella tarda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H00989,福岡県立柏陵高等学校,近藤 雅典,九州北部におけるゴキブリ類の分布調査,"日本産ゴキブリ類は, これまでに約60種が記載・報告されている。約10種が病原微生物を媒介する衛生害虫種として知られている一方で, 多くの種は, 森林生態系において腐敗植物の分解者として物質循環に重要な役割を果たしている。",奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,ゴキブリ類,森林生態系,衛生害虫,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H00988,筑波大学,秋葉 よしえ,都道府県におけるICTおよびIOT機器を活用した乳牛の時間制限放牧技術の検討,放牧は、日本の耕作放棄地問題において有効な活用手段の一つとして注目されているが、都府県において放牧を実施するには、放牧面積が狭いという問題があげられる。そのことから。本研究では、時間制限放牧を実施した場合の、牛の行動履歴と健康状態データから適正な放牧管理について検討する。,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,時間制限放牧,GPSトラッカー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H00987,神奈川県科学捜査研究所,立野 志生,珪藻の代替となる水圏生物を用いた新規の溺死の判別法と溺死場所の推定法の開発,法医学における溺死判定は、これまで主に水死体の気道内に入り込んだ水から珪藻を検出することで行われてきた。,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,溺死の判定,群集組成,水生無脊椎動物,chao指数,NMDS,プランクトン,PCR,mtCOⅠ,溺水の判定,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H00986,学校法人三木学園白陵中学校・高等学校,神尾 祐輔,日本産多後単生類の分類学的再検討および種同定の簡易化の試み,Microcotyle属単生類は海産魚に寄生する扁形動物であり、食用とされる魚種にも寄生し、養殖場では魚病の原因としての報告もある。Microcotyle属単生類の種同定は、これまで形態観察による方法でしか行われていなかったため、著しく困難であるだけでなく、分類学上の課題も多く残されている。本研究では、日本産Microcotyle属単生類を従来通りの形態観察による種同定を行うのと同時に、DNAの解析を行う。これにより、Microcotyle属単生類の形態とDNA情報を対応させることで容易に正確な種同定が可能となる。,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,単生類,種同定,DNA解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H00985,東海大学,太田 勇太,ホトケドジョウの繁殖制限要因の解明,"ホトケドジョウは, 絶滅が危惧されている日本の淡水魚である。こうした魚を継続して増やしていくためには, 産卵を開始させる方法だけでなく, 産卵ができる環境を維持しておかなければならない。本種は春に産卵する魚であり, 産卵の開始や終了には日長時間や水温が影響すると考えられる。日長時間や水温を変化させることで産卵開始や終了をコントロールできる。しかし, 本種の産卵期間中に影響を及ぼす日長時間や水温については明らかにされていない。そこで, 本研究は産卵期間中における本種の産卵を抑制する日長時間や水温を明らかにする研究である。",奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,ホトケドジョウ,絶滅危惧種,産卵期終了,産卵抑制,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H00984,東京工業高等専門学校,中村 源一郎,低コストで後付け可能な農業施設・家屋用対暴風減災システムの開発,本研究の概要は、既存居住用建物や新築建物の壁面及び、または屋根構造部、農業用ビニールハウス等に翼や適当な形状の構造物と付加することで、台風等による暴風の流れを制御し、屋根材を剥離させる流れや、ビニールハウスや家屋を浮揚、倒壊させる力を軽減する試みである。既存建物や新築建物の構造の変更が不要で、通気性や耐雨性能などを損ねることなく、安価に追加施工でき、解体も容易な形状・構造の付加構造物の開発を目指す。,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,減災,屋根の破壊,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H00983,秋田大学,場崎 恵太,CRISPR/Casを用いた低温培養法によるノックイン動物の作製,ゲノム編集技術によりノックアウト動物は容易に作出できるが、ドナーDNAをゲノムに導入するノックイン(KI)に関しては、その作出効率は極端に低い。,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,ゲノム編集,CRISPR/Cas9,ノックイン,マウス,CRISPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H00982,浜松医科大学,青島 拓也,胚操作を必要としないゲノム編集技術GONAD法を用いた遺伝子改変モルモットの作製,Genome-editing via oviductal nucleic acids delivery(GONAD)法は、卵管内にある受精卵に直接ゲノム編集を施す、CRISPR/Cas9システムを利用した画期的なゲノム編集技術である。胚操作を必要としないため、胚操作法や培養法が未だ確立されていなモルモットにも有効な方法と考えられる。,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,ゲノム編集,GONAD法,モルモット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H00981,琉球大学,新垣 美香,パミスサンド栽培におけるパインアップルのフレーバー特性と機能性の解明,本研究では、沖縄県の重要果樹の一つであるパインアップルについてパミスサンド(軽石)を用いた新たな栽培法の確立を目指し、従来の赤土栽培と比較して生長および果実特性の解析を行う。2017年度より実施している2品種での栽培試験において、パミスサンド栽培では収穫までの期間が短く、果実重が大きくなり、さらに糖度が16～20%(赤土区15～19%)と良好な結果が得られている。本研究では、継続して生長解析と食味に関わる成分の評価を行うとともに、新たに香気成分と機能性分析を行い、パミスサンド栽培での多様な果実特性のデータを構築する。,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,パインアップル,パミスサンド栽培,果実特性,フレーバー特性,食品機能性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H00980,宮崎大学,邉見 広一郎,放牧時期の違いが黒毛和種繁殖牛の運動量、体温、摂食量に及ぼす影響,宮崎大学住吉フィールドでは夏季における飼養管理は放牧が主である。しかし、宮崎県における夏季は高温であり、また、広大な放牧地(1～5ha)を常に歩き続けているため、過度な運動を強いている可能性もある。また、放牧期間中であっても時期により草量、質が異なるために、運動量や摂食量が異なる可能性もある。そこで本研究では住吉フィールドの黒毛和種繁殖牛において夏季放牧の時期の違いが繁殖牛の体重、摂食量、運動量、体温、栄養状態に影響を与えるかを明らかにするために、放牧期間において放牧開始時期、中間期、終盤期の3群間での比較を行う。,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,黒毛和種,放牧,体温,歩数,体重,季節,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H00979,東京大学,米道 学,接ぎ木技術を活用した耐塩性を持つマツ材線虫病抵抗性アカマツの創出,"沿岸域では潮風などの災害防止として, マツ林が造成されてきたが, 東日本大震災により海岸林は甚大な被害を受けた。クロマツは, 他の樹種と比べて耐塩性が高く, 重要な樹種である。一方, マツ材線虫病によってマツ林は甚大な被害を受けており, 対策として, 病気に抵抗性のある選抜育種が行われ, アカマツの方がクロマツよりもマツ材線虫病抵抗性が強い樹種とされる。アカマツと同程度の抵抗性を有すクロマツ系統はほぼない。一方, アカマツの方がクロマツよりも耐塩性が低いとされる。以上から, マツ材線虫病抵抗性と耐塩性の両方を併せ持つ樹種はないといってよい。そこで本研究では接ぎ木技術によって耐塩性の高いアカマツの創出を試みる。",奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,接ぎ木,海水,Fv/Fm,Naイオン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H00978,公益財団法人岩手生物工学研究センター,伊藤 和江,アワいもち病抵抗性遺伝資源の探索およびアワいもち病菌ゲノム情報の整備,岩手県の特産であるイネ科作物アワにおいて、これまで発生がなかった「いもち病」のアウトブレイクが懸念されている。本研究では、将来のアワいもち病研究および抵抗性品種の開発に資するため、(1)国内外のアワ遺伝資源を用いたいもち病抵抗性遺伝資源の探索、(2)岩手県内から採集したアワいもち病菌株ストックと次世代シーケンサーによるゲノム情報の整備を行う。,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,アワ,いもち病,病害抵抗性,遺伝資源,アワいもち病,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H00977,神奈川県警察科学捜査研究所,大田 隼,細菌ＤＮＡを指標とした動物種特異的な唾液の同定：分子生物学的な咬傷解析法の開発,咬傷解析は、犯罪行為の証明や農作物被害の原因動物の特定等に用いられる技法であるが、現状は形態学的手法に依存しており、咬傷部位の形状が不鮮明な資料の解析は実務上極めて困難である。そのため、咬んだ際に付着する唾液の存在を証明する分子生物学的手法の開発・適用が急務と言える。そこで、本研究では口腔内細菌が宿主に特徴的な構成・分布を示すことに着目し、種々の動物唾液を特異的に同定する分子生物学的な咬傷解析法の開発を試みる。,奨励研究,3110:農芸化学、生産環境農学、森林圏科学、水圏応用科学、社会経済農学、農業工学、獣医学、畜産学およびその関連分野,唾液,細菌DNA,咬傷解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
