awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
20K03657,大阪市立大学,伊師 英之,凸錐上の解析と幾何の新展開,等質錐の研究において申請者が導入した「行列実現の方法」を拡張し，応用数学においても重要なコーダルグラフィカルモデルを含む広いクラスの凸錐について，幾何と解析を展開する．具体的には，行列式の巾乗や対数のヘッシアンに関係する調和解析や微分幾何を，それらの構造を不変にする群作用に着目しながら考察する．等質錐と関連する空間（等質ジーゲル領域，等質ヘッセ領域）についても研究を広さと深さの両方に理論を発展させる．数理統計や凸計画法を含む様々な分野への応用も追究する．非可換調和解析の研究で培った群論的視点からのアプローチが本研究の特色である．,基盤研究(C),小区分12010:基礎解析学関連,ウィシャート分布,等質錐,ジョルダン代数,グラフィカルモデル,可解リー群,連続ウェーブレット変換,ヘッセ幾何,等質ケーラー多様体,等質ヘッセ領域,ジーゲル・ヤコビ領域,軌道の方法,コーダルグラフ,ベイズ統計,二重自己平行部分多様体,ハルトークス領域,強可視的作用,ベルグマン核,等質凸領域,リース超函数,リース超関数,正定値実対称行列,ヘッセ計量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K03656,九州大学,神本 丈,様々な解析学におけるニュートン多面体の応用,本研究は、複素解析学や調和解析学などの重要な解析学の分野における重要な問題に関して、代数学や幾何学における重要な定理「特異点解消定理」を様々な形で応用することを目的とする。その際に、抽象的な理論の重要性もさることながら、具体的で定量的な情報が必要となり、それらは、関数の「ニュートン多面体」と呼ばれる非常にシンプルな幾何学的な情報から得られることを追求する。,基盤研究(C),小区分12010:基礎解析学関連,特異点解消定理,振動積分,局所ゼータ関数,ニュートン多面体,可微分関数,ベルグマン核,有理型関数,特異点解消,D’Angeloの型,セゲー核,代数曲線,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K03655,愛媛大学,安藤 和典,ノイマン-ポアンカレ作用素のスペクトル解析とプラズモン共鳴現象への応用,ある種の微分方程式の境界値問題の解を求める際には、ポテンシャル理論を用いることが有効な方法であることがよく知られている。ポテンシャル理論において現れる境界上の積分作用素のスペ クトル解析や漸近挙動の解析により、微分方程式の解についての詳細な情報を得ることができる。,基盤研究(C),小区分12010:基礎解析学関連,ノイマン-ポアンカレ作用素,スペクトル解析,レゾナンス,異常局在共鳴,共鳴現象,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K03654,広島大学,井上 昭彦,有限予測における表現定理とテプリッツ系に対する線形時間アルゴリズム,「予測理論における表現定理とその応用」の原形は研究代表者の2000年の論文により導入され、その後、研究代表者とその共同研究者が中心となって発展させてきた。特に最近は、この理論の多変量への拡張、ARMA (自己回帰・移動平均) 型連続時間定常増分過程の新生過程による閉形式表示とマルコフ埋め込み (進行中)、離散時間多変量 ARMA 過程の有限予測係数の閉形式表示、離散時間多変量 ARMA 過程のテプリッツ系の線形時間アルゴリズムの開発の見通し (進行中)、等の新展開およびその芽が、次々と生まれている。本研究では、これらを基に、この理論をさらに発展させる。,基盤研究(C),小区分12010:基礎解析学関連,有限予測,テプリッツ系,テプリッツ行列の逆行列,明示公式,Baxter 型定理,テプリッツ行列,多変量長期記憶モデル,局所近似,線形時間アルゴリズム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K03653,大阪教育大学,芦野 隆一,四元数値関数の時間周波数解析,まず，様々な四元数フーリエ変換の定義とそのときに成立する公式や手法のペアを調べ，カラー画像の解析したい性質に応じて適する四元数フーリエ変換を選ぶ．次に，選んだ四元数フーリエ変換の数値計算の方法やアルゴリズムを研究し，数値シミュレーションにより，選んだ四元数フーリエ変換の適不適を吟味する．さらに，選んだ四元数フーリエ変換を踏まえて，カラー画像の解析に適する四元数時間周波数解析の基礎理論を研究する．,基盤研究(C),小区分12010:基礎解析学関連,不確定性原理,分数冪フーリエ変換,両側四元数フーリエ変換,時間周波数解析,フーリエ変換,Donoho-Strak の不確定性原理,四元数,ウェーブレット解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K03652,愛知教育大学,浅井 暢宏,多様な非可換性に起源を持つ作用素の確率論的研究,標準交換関係とは異なる非可換性に起源をもつある種のフォック空間とその上での作用素の確率論的研究を行う．エメリー・パーササラシーによる非可換確率過程などを念頭に，非可換確率論における直交多項式，例えば，ブレンケ・チハラ多項式族（4つのクラスに分類されるq直交多項式族）の役割の解明を目指す．同時に，非可換確率論的見地による先行結果を含む形でのマルチパラメータ変形フォック空間の構成を行い，その上での確率解析の基礎理論の構築を目指す．,基盤研究(C),小区分12010:基礎解析学関連,荷重自由フォック空間,非可換確率論,変形直交多項式,分割統計,非交差分割,荷重自由ポアソン,フォック空間,直交多項式,積率公式,荷重変形フォック空間,ｑ直交多項式,Al-Salam-Carlitz多項式,変形ポアソン型作用素,変形フォック空間,離散確率分布,変形交換関係,変形個数作用素,ブレンケ・チハラ多項式,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K03651,金沢大学,佐藤 秀一,フーリエ積分と特異積分に関する基礎的・応用的研究,"ユークリッド空間, 多様体, べき零Lie 群（特にhomogeneous group(斉次群)）及びそれらの空間の直積空間における特異積分，擬微分作用素，固有関数展開のRiesz 平均,Ces`aro 平均等に関する種々の関数空間(Lebesgue 空間, Hardy 空間, Sobolev 空間等) 上での写像性,有界性(強有界性, 弱有界性) 等にかかわる調和解析の研究.",基盤研究(C),小区分12010:基礎解析学関連,Fourier series,singular integrals,square functions,square function,singular integral,Sobolev space,調和解析,Fourier 解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K03650,新潟大学,三浦 毅,Banach空間上のスペクトル保存写像とその応用,Banach環とは，大まかに言えば，スカラー倍・和・積と極限に関して閉じた数学的対象である．Banach環はそれぞれの構造が互いに密接に関連しているため，どれかの構造が保たれる変換は，自動的に他の構造も保存しなければならない現象が見られる．このように何らかの構造を保つ変換の構造を解明するのが「保存問題」である．本研究においては，Banach空間において距離構造を保つ変換の構造を解明する．,基盤研究(C),小区分12010:基礎解析学関連,可換Banach環,関数環,等距離写像,Tingley's problem,Mazur-Ulam property,isometry,local map,local isometry,2-local isometry,端点,Banach空間,スペクトル,正則関数,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K03649,お茶の水女子大学,吉田 裕亮,非可換確率空間における分布特性量の変形と独立性の対応,"非可換確率空間における 独立性の概念を捉える方法として Fisher 情報量やエントロピーなどの分布特性量の変形が, これまで議論されてきた自由独立性と通常独立性を補間する q-変形独立性に関して如何に振舞うかを, まず Meixner 分布族に基づき調査し, 一般の分布特性量の場合へと発展させていく. これにより非可換独立性の新たな視点からの捉え方が得られ, 非可換独立性が持つ多様性の理解が深まると共に, 非可換確率論の他分野へのさらなる応用も期待される.",基盤研究(C),小区分12010:基礎解析学関連,非可換確率論,作用素環論,関数解析学,分布特性量,量子変形,変形独立性,作用素環,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K03648,千葉大学,廣惠 一希,微分方程式の特異点の合流，ルート系の退化，そしてモジュライ空間の変形理論,本研究では Riemann 球面上定義された線型微分方程式のモノドロミーや Stokes 構造に関して特異 点の合流を通した統一的な理論を構築する.近年，微分方程式のモジュライ空間が箙多様体と呼ば れる表現論的，幾何学的に豊かな構造をもつ対象として実現されることが申請者等の研究を通して わかってきている.この対応によって微分方程式の特異点の合流理論は，表現論，組合せ論的な研 究対象であるルート系とその退化の理論に置き換えられ，さらにルート系の退化が引き起こす箙多 様体の変形が特異点の合流による微分方程式の変形を記述することになる.,基盤研究(C),小区分12010:基礎解析学関連,有理型接続のモジュライ空間,簡約代数群の構造論,不確定特異点,複素多様体の変形理論,モノドロミー保存変形,ミドルコンボリューション,組紐群,結び目,超平面配置,微分方程式のモジュライ空間,正則ポワソン多様体,正則シンプレクティック多様体の変形,微分方程式の特異点の合流,モジュライ空間,シンプレクティック幾何学,複素領域の微分方程式,箙多様体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
