awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
23K25902,大学共同利用機関法人高エネルギー加速器研究機構,五十嵐 洋一,粒子線計測実験における連続読み出しデータ収集システムの基盤化,近年の原子核実験、素粒子実験などの粒子線検出実験はデータ量の増加を続けている。,基盤研究(B),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,DAQ,データ収集,粒子線計測,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K25901,国立天文台,麻生 洋一,偏光循環型スピードメーター重力波検出器の制御手法開発,これまでに観測されている100太陽質量よりもさらに重いブラックホール連星からの重力波を検出するためには、検出器の低周波感度を向上す る必要がある。スピードメーターは、量子輻射圧雑音を低減し低周波感度を向上する方法である。特に最近提案された偏光循環型スピードメー ター(PCSM)は、実現可能性の高い方法として注目されている。本研究では、PCSM を実装するために必要不可欠な、偏光打ち返し鏡の位置と角 度を制御する方法を提案し、その実証実験を行う。,基盤研究(B),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,重力波,量子雑音,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K25900,立教大学,栗田 和好,同重体分離装置開発で開く不安定核物理の新たな地平,本研究で提案する同重体分離装置開発は多重反射飛行時間法（MRTOF法）を利用した精密質量分離を基本としている。MRTOF法は質量分解能10-6を実現しているが、同重体分離に必要な質量分解能10-4である。その分解能を犠牲にしてイオン密度を上げられるかが最大の関心事である。,基盤研究(B),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,同重体,クーラーバンチャー,MR-TOF,電子散乱実験,ISOL,同重体分離器,MRTOF,RFQ,電子散乱,SCRIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K25899,九州大学,若狭 智嗣,FFA加速器を用いた原子核の陽子・中性子半径の独立測定で迫る状態方程式と元素合成,元素合成のゆりかごを生み出す中性子星の性質から合成プロセスまでを、核物質の状態方程式を通して統一的に理解することを目指す。状態方程式へのアプローチとして中性子過剰な原子核の中性子スキン厚に着目する。多くの理論模型は鉛原子核に対して薄いスキン厚を予測しているが、パリティ非保存電子散乱は厚い値を報告している。この矛盾を解決するために、陽子と中性子分布の半径を独立に決定することが必要である。そこで、九州大学FFA加速器からの100 MeV 級陽子ビームと中性子ビーム生成システムで原子核の陽子と中性子分布を独立かつ系統的に測定する実験を遂行し、状態方程式の高精度化を通して統一理解の確立を目指す。,基盤研究(B),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,核物質,状態方程式,中性子スキン厚,中性子星,反応断面積,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K25898,岡山大学,櫻井 雄基,次世代CMB実験のための偏光変調器の高精度較正法の開発,本研究では、宇宙の創生という根源的な問いに迫るべく、宇宙マイクロ波背景放射(CMB)偏光観測による宇宙のインフ レーション探索の超高感度化を行う。このため、特に重要な観測機器である偏光変調器の較正による系統誤差の削減を実施する。特に、主要要因となる「擬偏光」「回転角誤差」に対して、独自構築する低温光学測定装置を用いた実測による較正を行い、次世代CMB実験に適応することで、超高感度化を実現する。,基盤研究(B),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,宇宙マイクロ波背景放射,宇宙のインフレーション,偏光変調器,極低温,電波,インフレーション,原始重力波,半波長板,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K25897,大阪大学,中野 貴志,ベクターK中間子光生成実験のための高エネルギー高強度光ビームの開発,光核子反応でハドロンが生じる際、中間状態で様々な粒子が交換されうるが、交換粒子は直接観測できないため、一般にどのような粒子が交換されたかを知ることは難しい。レーザー電子光ビーム施設LEPS2では、大立体角検出器を用いた高エネルギー光ビームによるベクターK中間子光生成実験により、光ビームの偏極面とK中間子の崩壊面の相関から、中間状態で交換された中間子のスピンとパリティの組み合わせを同定することができる。本研究では、高強度深紫外パルスレーザーを高繰り返しでSPring-8の蓄積電子ビームに同期して入射することにより、実験に必要な従来のビーム強度の20倍以上のレーザー電子光ビームを生成する。,基盤研究(B),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,レーザー電子光,ハドロン,レーザー電子光ビーム,パルスレーザー,ベクター中間子,逆コンプトン散乱,ベクターK中間子,ハドロン光生成,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K25896,東京工業大学,原田 健一,次世代重力波望遠鏡のための光学機械相互作用を用いた標準量子限界超越測定技術の開発,重力波望遠鏡などの微小変位測定において、高周波数帯域の感度の検出限界は散射雑音と輻射圧雑音に起因する標準量子限界(SQL)によって制限されている。,基盤研究(B),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,光学機械相互作用,量子エレクトロニクス,重力波望遠鏡,重力波,非線形光学効果,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K25895,東京大学,横井 喜充,自己無撞着な乱流モデルを組み込んだ超新星数値計算の実現-中性子星誕生の動力学,大質量星の終末期，重力崩壊から超新星爆発，中性子星の誕生に至る動的進化ダイナミクスは、謎のヴェールに包まれている．最新の大型計算機をもってしても，超新星内部の乱流を直接解像することは不可能である．本研究で目指すのは，プラズマ乱流のサブグリッドモデルの開発による超新星研究の革新である．自己無撞着なモデルを構築する．モデルの妥当性は，局所シミュレーションと物理組込型深層学習によって検証される．星の終末期の動的進化ダイナミクスを記述する平均場モデルを開発する．親星の金属量，自転，磁場などを変えた幾多の条件に対しての重力崩壊シミュレーションが可能となり，大質量星の終末期の標準理論の確立が期待される．,基盤研究(B),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,超新星,乱流,サブグリッド・スケール・モデル,中性子星,プラズマ,超新星爆発,原始中性子星,乱流モデル,非平衡効果,データ解析,磁場,機械学習,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K25894,東京大学,坂上 和之,究極的な高勾配加速を目指した自由電子レーザー逆過程加速に関する研究,粒子ビームを生成する加速器の高勾配化は、到達エネルギーの向上や加速器の小型化という点で最も重要な開発性能である。原理的に最も高い加速勾配を実現できる「真空」で構成された加速器として、自由電子レーザーの逆プロセス、つまり磁場中で光から電子にエネルギーを受け渡す機構を用いた加速技術開発に取り組む。,基盤研究(B),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,光による電子加速,テラヘルツ,自由電子レーザー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K25893,東京大学,青木 貴稔,冷却原子・分子の量子エンタングル状態を用いたＥＤＭ探索,レーザー冷却技術を用いて原子・分子で電子の電気双極子能率（EDM）を測定することを目指す。レーザー冷却されたLi 原子とSr 原子から、レーザー光によりLiSr 分子を生成する。冷却原子・分子の量子エンタングル状態を用いたラムゼー共鳴を行い、不確かさの改善を行う。磁気シールド内で、冷却原子・分子を用いて電子EDM 測定を行う。,基盤研究(B),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,実験核物理,量子エレクトロニクス,量子エンタングル状態,レーザー冷却,EDM,原子・分子物理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K25892,筑波大学,飯田 崇史,実験・理論両面から迫るGd-160の二重ベータ崩壊,本研究では、高純度なCe添加Gd3Ga3Al2O12結晶を用いて、内部に含まれる160Gd原子核が起こす二重ベータ崩壊の研究を行う。ウクライナでCe添加Gd2SiO5結晶を用いて行われた先行研究よりも感度を一桁高め、ニュートリノを放出する二重ベータ崩壊（2nbb）の発見を目指す。160Gdの2nbbは未発見であり、その半減期を測定することは二重ベータ崩壊確率の計算における理論的不定性の低減につながる。その結果、ニュートリノのマヨラナ有効質量の計算精度が向上し、素粒子物理学の理解が進むと期待される。,基盤研究(B),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,ニュートリノ,二重ベータ崩壊,ガドリニウム１６０,GAGGシンチレータ,高純度無機シンチレータ,極低放射能技術,地下素粒子実験,核行列要素,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
