awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
22K03327,久留米工業高等専門学校,谷 太郎,楕円ファイバーカラビ-ヤウ空間における非小平型特異点の研究,F理論では楕円ファイバーカラビ-ヤウ空間の特異点の幾何が素粒子の性質を決めると考えられている。特異点が有限種類の ”小平型” に収まる場合の幾何から物理への翻訳ルールは既知であったが，近年，小平型以外に ”非小平型” 特異点の存在が判明した。この場合でも，特殊なクラスの３次元カラビ-ヤウ空間では幾何と物理の関係が維持されることが知られているが，一般論はまだない。本研究では，様々なクラスのカラビ-ヤウ空間を具体的に生成した上で，コニフォールド特異点の解消についての新技法を用いて非小平型特異点の構造解析を進め，非小平型の分類，および，非小平型の幾何から物理への翻訳ルールの一般論を打ち立てる。,基盤研究(C),小区分11020:幾何学関連,非小平型特異点,楕円ファイバーカラビ-ヤウ,F理論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K03326,福岡大学,宮内 敏行,J-準同型による球面の非安定ホモトピー群の大域構造の研究,代数的位相幾何学における重要な問題のひとつに球面のホモトピー群の構造を決定することがある．非安定ホモトピー群の群構造の決定は70年代で止まっていたが，向井純夫氏との共同研究で群構造の解明を進めることに成功した．一方，個々の群構造の他に大域構造の研究も行われているがあまり解明が進んでいない．,基盤研究(C),小区分11020:幾何学関連,球面のホモトピー群,回転群のホモトピー群,非安定ホモトピー論,J準同型,EHP系列,非安定ホモトピー,回転群,リー群,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K03325,福岡大学,佐野 友二,安定性からみた標準ケーラー計量の統一的な研究,空間（多様体）の分類問題は幾何学のみならず物理などの幅広い観点から重要な問題の一つである．分類を行なった場合，空間の見本となる標準的なモデルが現れるが，そのようなモデルは曲率に関する標準的な条件を満たすような計量（標準計量）を持つことが期待される．この研究では空間の標準計量と安定性と呼ばれる性質が同値であるという予想をもとに，空間が持っている代数的な情報（チャウ形式・超判別式など）の性質を特徴付けることで，「標準計量とは何か」という問題に対して答えを見つけていくことを目的とする．,基盤研究(C),小区分11020:幾何学関連,判別式,終結式,トーリック多様体,標準ケーラー計量,チャウ形式,フルヴィッツ形式,安定性,超判別式,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K03324,近畿大学,鄭 仁大,結び目のデーン手術とバンド変形に関する研究,結び目の矯飾的手術予想に関する研究，およびバンド変形に関して研究を行います．矯飾的手術予想については，交代結び目，およびモンテシノス結び目に対する肯定的解決を目指します．また，バンド変形は結び目の2重分岐被覆空間のデーン手術に対応することから，矯飾的手術予想と密接に関わっています．これらの研究を推し進め，低次元トポロジー・結び目理論の発展を目指します．,基盤研究(C),小区分11020:幾何学関連,結び目,デーン手術,バンド変形,矯飾的デーン手術,領域選択問題,局所変形操作,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K03323,立命館大学,池田 憲明,運動量写像のリー亜群作用への一般化と量子化,シンプレクティック幾何、ポアソン幾何で基本的な、リー群作用のある多様体上の運動量写像の一般化であるリー亜群作用のある多様体上への運動量写像の一般化を解析しさらに高次の構造に一般化することを目標とする。,基盤研究(C),小区分11020:幾何学関連,ポアソン幾何学,運動量写像,リー亜群,高次構造,シグマ模型,量子化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K03322,立命館大学,福本 善洋,4次元軌道体の一意化とゲージ理論,軌道体はその各点の近くではユークリッド空間を正多面体群など有限群による作用で割った空間としてみえる多様体の一般化であり，多様体を有限群の作用で割ると軌道体になる．しかしながら，一般にその逆は成り立たない．本研究では軌道体の次元が4次元である場合に，それがどのような条件のときに，そしていかにして4次元多様体の有限群作用による商空間として実現できるかという問題に取り組む．これによって4次元多様体の変換群と4次元軌道体を双方の観点から研究することが可能となる．そして，この問題にゲージ理論を応用することによって，それらの位相構造および微分構造の相違に関する深い知見が得られるものと期待される．,基盤研究(C),小区分11020:幾何学関連,４次元軌道体,有理ホモロジー3球面,ホモロジー同境群,Donaldson理論,Seiberg-Witten理論,指数定理,スプライシング,Neumann-Siebenmann不変量,4次元軌道体,ホモロジー同境,有理ホモロジー球面,平坦接続,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K03321,東京理科大学,吉岡 朗,変形量子化の変換則と不変量およびその応用,形式的冪級数ではなく、定量的な問題を扱うことのできる、変形パラメータが数の場合を考える。本計画において、変形パラメータに関し収束する変形量化の代数を中心に研究する。変形量子化の代数では、作用素を用いることなく関数と変形された関数の積を用いてさまざまな量子的な関係式を扱うことができる。収束する変形量子化において自然に発生する特異点、さまざまな関数の量子変形及びその関数等式について幾何学的な視点から研究する。これらの変形量子化代数の幾何学への応用、物理学への応用を研究する。,基盤研究(C),小区分11020:幾何学関連,star積,変形量子化,可換変形および非可換変形,star指数関数,量子系の簡約,変形量子化の応用,収束するstar積,相互変換（intertwinner）,star積による指数関数,発散級数,非可換幾何学,シンプレクティック幾何学,ポアソン幾何学,複素解析関数,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K03320,慶應義塾大学,早野 健太,曲面の写像類群による高次元シンプレクティック多様体の組み合わせ的研究手法の確立,本研究ではMoishezon-Teicherの理論を援用することにより、「両立性条件」と呼ばれる条件を満たす曲面の写像類群の関係式の組の具体例を与え、その組み合わせ的性質や対応するシンプレクティック多様体との関係を明らかにする。このことにより、高次元シンプレクティック多様体に関する既存の事実の別証明や新たな結果を得るとともに、高次元シンプレクティック多様体の研究を組み合わせ的手法により推し進めるための基礎を確立する。,基盤研究(C),小区分11020:幾何学関連,レフシェッツ束,写像類群,ブレイドモノドロミー,レフシェッツペンシル,シンプレクティック多様体,曲面の写像類群,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K03319,城西大学,神島 芳宣,幾何多様体の変換群に関する共形不変量の構成と消滅による等長群の出現,"率直に言うと近い将来の予想が全くつかない現状では,共同研究者とのコミュニケーションのための外国出張,セミナー等ができず研究を困難にさせている.しかし本研究の達成のためには,当面はGを特徴づける上記に示した枠組みを完成させる.まずは微分コホモロジーH(G, C(X,R+))の消滅性について,現代流に層理論的解釈から発して可微分連続コホモロジーの消滅定理を構築していく.最初のステップは,Gがコンパクトならば消滅性は成り立ち,次にG-作用が固有なら,可微分スライス定理とShapiroの補題を利用して消滅性がでる.とくに可微分Shapiroの補題の構成など可微分層に変換する議論が必要になる.",基盤研究(C),小区分11020:幾何学関連,CR-構造,擬エルミート構造,Conformal structure,四元数接触構造,Sasaki metric,HyperKaehler 構造,Cohomology of groups,crossed homomorphism,群コホモロジー,固有作用,幾何多様体,幾何構造,剛性,CR幾何学,共形幾何学,4元数コンタクト幾何学,幾何変換群,等長変換群,crossed  homomorphism,cohomology of Lie group,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K03318,大阪公立大学,米澤 康好,結び目・3次元多様体のホモロジー不変量の構成研究,組紐群の生成元を表現するＲ行列と呼ばれる線形写像は、量子群とその表現を定める毎に得られる。組紐群の一般の元に対しても、このＲ行列の合成写像で表現できる。,基盤研究(C),小区分11020:幾何学関連,箙ヘッケ環,ホモロジー不変量,圏化,量子不変量,組紐群,p-DG構造,行列因子化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K03317,九州大学,蔦谷 充伸,高次ホモトピー正規性とファイバーワイズホモトピー,初等的な代数学で学ぶように，群の部分群による商は一般には自然な群構造を持たないが，正規部分群による商は自然な群構造を持つ．これはありとあらゆる場面で用いられる極めて基本的な性質であるが，実際には「正規部分群」という仮定を緩めたい場面がしばしばある．本研究では群として位相群をとった場合に，「正規部分群」の条件を「ある程度の摂動を許す」ように条件を緩めたとき，どの程度同じような結果が成り立つかを調べる．特に「ファイバーワイズホモトピー論」という古典的な代数トポロジーの道具で計算可能な世界の問題に帰着させ，種々の計算を実行する．,基盤研究(C),小区分11020:幾何学関連,高次ホモトピー可換性,擬トーリック多様体,非コンパクト多様体,指数定理,モノイドの分類空間,高次ホモトピー構造,ホモトピー正規性,A無限大空間,ファイバーワイズホモトピー,高次ホモトピー正規性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
