awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
22K03650,東京工業大学,山口 洋平,フォトニック結晶の共鳴遷移放射を応用した革新的素粒子検出器の基礎開発,素粒子物理のエネルギーフロンティアにおいて、ハドロンジェットに対する識別性能が著しく低下している。これを解決するために、フォトニック結晶を用いた検出技術を開発する。この技術はハドロンが起こす遷移放射を、フォトニック結晶の高精度な周期構造によって共鳴させる。共鳴はハドロンのLorentz factorに依存して振舞うため、高運動量のハドロン同定に利用可能である。加えて数mmの結晶で十分な光量が期待されるので、検出器をコンパクトにできる。この技術をもとにテラ電子ボルトを越える高運動量ジェットのハドロン組成を測定し、ジェットの起源となったクォークの識別を実現する。,基盤研究(C),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,光学多層膜,遷移放射,ハドロン同定,ジェットフレーバー識別,遷移輻射検出器,フォトニック結晶,ハドロン識別装置,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K03649,東京大学,齋藤 智之,ミューオン異常磁気能率が示唆する電弱エネルギースケールの新粒子の探索,2021年4月にアメリカのフェルミ国立加速器研究所の実験がミューオン異常磁気能率の新しい測定結果を公表し、素粒子標準模型の予言値と優位にずれていることを明らかにした。これは現在の標準模型では説明できない現象であり、新しい理論模型を必要とする明確な兆候といえる。本研究はこのミューオン異常磁気能率のずれを指標にし、電弱エネルギースケールの超対称性粒子の寄与の解明を目的とする。,基盤研究(C),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,ミューオン異常磁気能率,超対称性,陽子陽子衝突型加速器,LHC,データ収集系,トリガー系,素粒子標準模型,LHC加速器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K03648,筑波大学,新井田 貴文,超高温高密度下における宇宙最速渦とスピン偏極メカニズムの解明,相対論的原子核衝突実験においてグローバル偏極が観測され、観測史上最速の渦が形成されていることが判明した。しかしながら、現在の理論モデルでは実験データを十分理解しているとは言えないのが現状である。本研究では、幅広い衝突エネルギーのデータを解析し、また異なる粒子に着目するすることで、渦およびスピン偏極のメカニズムを解明するとともに宇宙最高強度の磁場の検出に挑む。また、衝突ダイナミクスを理解する上で鍵となる局所渦の探索を行う。,基盤研究(C),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,偏極,渦,高エネルギー原子核衝突,同重体,強磁場,ハイペロン,STAR実験,重イオン衝突,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K03647,茨城大学,片桐 秀明,脱励起ラインガンマ線で探る銀河系内宇宙線の起源,銀河系内の宇宙線がどこでどのように加速されているか？という宇宙線起源の問題は、宇宙物理学上の重要な問題である。これを調べるには、銀河宇宙線のエネルギーの主要な部分を担っている低エネルギーの宇宙線を直接的に探査できればよい。本研究では、低エネルギー宇宙線と星間物質の反応で生じる2-10MeVの脱励起ガンマ線に特化した高感度ガンマ線カメラの基礎開発を行い、その有効性を実験的に検証することを目的とする。カメラは研究代表者が考案したシンチレーションファイバーを用いた電子飛跡型コンプトンカメラである。具体的には、①小型プロトタイプによるカメラの原理実証　②大型プロトタイプの増設および性能評価、を行う。,基盤研究(C),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,ガンマ線,宇宙線,コンプトンカメラ,シンチレーションファイバー,イメージング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K03444,国立研究開発法人理化学研究所,郷 慎太郎,高感度ガンマ線偏光計を用いた革新的核分光手法の開発,本研究では古くからよく知られるガンマ線の電磁的多重度測定法を、統計の限られる不安定原子核にも広く適用可能な、高効率かつ高感度な核分光手法へ進化させることを目的とする。この技術的ブレイクスルーを実現する鍵となりうるのが、宇宙観測用検出器として開発された多層半導体コンプトンカメラである。ピクセル化による高い位置分解能によって、検出器をガンマ線放出源至近に設置しつつ散乱角の角度分解能を維持し、検出効率と感度を両立することができるからである。本手法を確立することによって、幅広い原子核を対象にスピン・パリティの確定を伴う次世代の核分光研究が開拓される。,基盤研究(C),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,ガンマ線,直線偏光,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K03443,大学共同利用機関法人高エネルギー加速器研究機構,坂口 将尊,放射線損傷した半導体検出器システムの回復手法（ヒーリング）の実験的研究,本研究ではトータルドーズ効果などに代表される半導体デバイスの恒久的な放射線損傷からの回復手法（ヒーリング）の開発に取り組む。,基盤研究(C),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,トランジスタ,MOSFET,放射線耐性,放射線損傷,照射効果,TID,トータルドーズ効果,ヒーリング,素粒子実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K03442,大学共同利用機関法人高エネルギー加速器研究機構,西田 昌平,"Belle II実験でのΥ(2,3S)共鳴での衝突データを用いた新物理探索","素粒子物理学の現在の最大の課題は標準模型を超えた新物理の解明であり、荷電レプトン数を保存しない崩壊過程の探索やダークマターの解明に向けた様々な実験が行われている。KEKの電子陽電子衝突型加速器実験Belle IIもその一つで、大量のB中間子を生成し、その崩壊の研究で新物理を探索する。本研究ではBelle IIの衝突エネルギーを変更し、Υ(2,3S)共鳴状態を作るエネルギーでの運転を提案する。これにより、Υ(2,3S)の崩壊から荷電レプトン非保存やダークマターの探索が可能となる。",基盤研究(C),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,フレーバー物理,ボトモニウム,新物理,ダークマター,レプトンフレーバーの破れ,加速器,中間子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K03441,大学共同利用機関法人高エネルギー加速器研究機構,山田 悟,ハードウェアアクセラレーションによる高速イベント選別,素粒子・原子核・宇宙物理分野の実験では、検出器の微細化や加速器性能向上によって得られる大量のデータによって測定精度を上げていくというトレンドがある。このような実験においてボトルネックの一つとなってくるのが、リアルタイムで重要なイベントの選別を行うイベントフィルタリングの部分である。この作業は従来ソフトウェアによってなされてきたが、CPU の性能向上に依存する手法には限界が見えてきた現在、ソフトウェアによるデータ処理にFPGAのファームウェアによる処理を融合して活用することで、実験におけるイベント選別のパフォーマンスを飛躍的に向上させることを目指す。,基盤研究(C),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,トリガー,データ収集,素粒子実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K03440,大学共同利用機関法人高エネルギー加速器研究機構,田中 万博,J-PARCにおける重イオン加速と実験施設の検討,まず、KEK-PS-Boosterを用いて、どの程度の重い核種まで加速可能か、種々の技術的検討を行う。さらに、金などの重い重イオンを「大強度」で蓄積加速するには、KEK-PS-Boosterでは、磁極間隙、周長とも、必ずしも十分とは言えないため、将来的にはより大型の入射シンクロトロンに置き換えることを前提として、実験室を含む施設設計を行う。また、KEK-PS-Boosterは、建設されてから時間が経った加速器ではあるので、励磁コイルの電気絶縁性能などを十分にチェックするとともに、最新半導体技術を導入した高性能電源やモニター類を新たに設計しておき、将来の東海移設と再稼働に備える。,基盤研究(C),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,高エネルギー重イオンビーム,QCD相転移,クォークグルーオンプラズマ,高密度核物質,フェムトスコピー,J-PARC,KEK-12GeV-PS,KEK-500MeV-BS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K03439,大学共同利用機関法人高エネルギー加速器研究機構,谷口 七重,原子スイッチFPGAの素粒子実験への応用研究,原子スイッチFPGAの素粒子原子核実験への応用を目指している。通常のFPGAでは、 半導体スイッチが使われており、放射線による電離作用によってビット情報が反転する ことをソフトエラーと呼んでいる。放射線が引き起こすソフトエラーの影響は、加速器を用いた実験や宇宙環境のみならず、地上においても問題が認識されている。放射線耐性への要求は、加速器実験、宇宙環境、地上において様々であるが、原理的にソフトエラーフリーの原子スイッチFPGAが実用化できれば、新しい検出器やシステムのデザインが可能になる。本研究は、次世代の加速器実験における高放射線耐性システムの実装に動機付けられたものである。,基盤研究(C),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,放射線耐性,高エネルギー実験,素粒子実験,エレクトロニクス,高放射線耐性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
