awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18F18320,長崎大学,武藤 鉄司,第四紀ニジェールデルタの実験オート層序学と西アフリカ赤道域の環境変動,,特別研究員奨励費,小区分17040:固体地球科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18F18312,東京大学,河合 研志,初期火星の地殻変動の解明：地質学及び惑星内部ダイナミクスの研究,Our research is themed to understand Martian heat loss mechanism.,特別研究員奨励費,小区分17040:固体地球科学関連,Impact behavior,Mars tectonics,Heat loss,Wrinkle ridge,Hesperian Compression,Global Compression,Buffer Crater Count,Age estimation,Mars,Noachian,Tectonics,Thermal history,Mantle Convection,Mapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J22117,東京大学,植村 堪介,地震発生域の状態の定量的評価と統合的地震発生力学モデルの構築,断層で起こる地震活動について、Gutenberg-Richter則や大森則など複数の統計則が知られており、また、ETASモデルなど複数の統計的なモデルが提唱されているが、それらの経験則と断層上の物理プロセスとの関連は明瞭には把握されていない。,特別研究員奨励費,小区分17040:固体地球科学関連,地震,数値計算,断層力学,マルチスケール,地震発生メカニズム,統計モデル,数値シミュレーション,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J21676,東京大学,小澤 創,複雑な形状の断層における地震破壊の数値シミュレーション研究,物理に立脚したものとして，最もシンプルな地震発生モデルと呼べるのは，単一の平面断層の亀裂進展ダイナミクスである．このモデルは，観測される地震波形など多くのことを説明できるが，破壊がどのようにして止まるかということを説明できない．実際の地殻では，ほとんどの地震は小さいうちに止まってしまうことを考えると，地震発生モデルは自発的な破壊の停止を説明するものであるべきである．本研究では，断層形状の複雑さが地震活動を支配しているという仮説を，大規模な数値シミュレーションを行い，検証する．,特別研究員奨励費,小区分17040:固体地球科学関連,地震,断層,数値シミュレーション,地震サイクル,動的破壊,シミュレーション,物理モデル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J21537,北海道大学,萩原 雄貴,なぜマントル流体は二酸化炭素に富むのか？：流体包有物による二酸化炭素の起源の解明,マントル捕獲岩中の流体包有物は産地に依存せず普遍的に非常にCO2に富んでいる．しかし，炭素の起源やCO2が果たす物質循環への役割は未解明であり，地球の長期的進化へのCO2流体の影響は未知数である．本研究ではまず，流体包有物の残留圧力と組成を利用して，流体が鉱物に捕捉された時空間を特定する手法を開発する．その後，流体包有物に含まれる揮発性物質の同位体比の測定を行い，様々なセッティングにおける地球深部炭素の循環様式の時空間分布を明らかにする．,特別研究員奨励費,小区分17040:固体地球科学関連,ラマン分光法,流体包有物,有限要素法,鉱物包有物,状態方程式,ラマン分光,レーザー加熱,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J21321,九州大学,元村 健人,古原生代後期の海洋環境変動原因の解明：大規模火成活動及び超大陸形成との関連,本研究では後期古原生代に超大陸形成や大規模火成活動によって駆動される環境変化が起きていた可能性を検証する．そのためにカナダ東部に保存されている堆積物を対象とした(1)層序復元，(2)年代決定，(3)化学分析を行う．カナダ東部には約20~18億年前に堆積した細粒堆積物や鉄鉱層が低変成度で多く保存されているが，一般に造山運動に伴う変形が著しく，年代の制約も十分でない．そこで精密な地質調査による層序復元および堆積年代の制約を行う．化学分析では，軽元素同位体比や元素濃度をプロキシとして海洋酸化還元状態・硫酸イオン濃度変化を復元する．また，白金族元素・希土類元素データと組み合わせ，上記仮説の検証を行う．,特別研究員奨励費,小区分17040:固体地球科学関連,古原生代,有機炭素同位体比,窒素同位体比,酸化還元状態,砕屑性ジルコン年代,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J21319,東北大学,高橋 菜緒子,脈として産する高圧鉱物の複数相飽和実験による沈み込み流体組成と移動の解明,本研究は、天然のプレート境界岩石中の流体から直接晶出した高圧鉱物脈が溶解・飽和する条件に着目し、実験的研究によって沈み込みスラブから脱水した流体の化学組成と移動について新たな情報の獲得に取り組むものである。野外採取したプレート境界岩中の脈の鉱物相や化学組成情報をもとに、実験の出発物質の作成を行う。その後、脈鉱物または等組成の合成試料を出発物質として複数相飽和実験の有効性を検証する。さらに母岩と非平衡な流体沈殿を記録した高圧鉱物脈を出発物質とした複数相飽和実験を実施し、スラブ流体の活動温度圧力条件と化学組成・移動と島弧火山マグマの微量元素組成への寄与を検証する。,特別研究員奨励費,小区分17040:固体地球科学関連,外熱式ダイヤモンドアンビルセル,ラマン分光法,その場観察,石英,珪酸塩,ルチル,溶解,沈み込み帯,プレート境界岩,高圧鉱物脈,流体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J20760,東京大学,馬場 慧,スロー地震の新たな検出手法の開発とそれに基づく比較沈み込み帯学の構築,巨大地震が頻発する沈み込み帯では、通常の地震の他に、スロー地震と呼ばれる長周期の地震が発生している。スロー地震は巨大地震の震源域のすぐ隣で発生し、巨大地震と共通の低角逆断層のメカニズムを有する。また、スロー地震の時空間分布は、プレート間の固着や摩擦の状態を反映するため、沈み込み帯によって異なる巨大地震の発生様式の違いを理解する鍵だと考えられる。本研究の目的は、スロー地震の一種である超低周波地震およびスロースリップイベントの検出を世界中で行うことによって、スロー地震の発生様式の地域的特徴とテクトニクスとの関連性を調べ、スロー地震による沈み込み帯の比較研究を行うことである。,特別研究員奨励費,小区分17040:固体地球科学関連,スロー地震,超低周波地震,沈み込み帯,scaled energy,低周波微動,巨大地震,すべり欠損,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J20692,東京大学,山谷 里奈,地震波形インバージョンでスラブの詳細な挙動を探り固体地球の熱化学進化の解明に貢献,稠密観測網で記録された大量の自然地震の観測波形を解析することで、プレート沈み込み帯における高解像度な3次元地震波速度構造を推定する。3次元理論波形計算に有限要素法用いることで、震源推定及び上記の構造推定を反復し、解像度の限界に挑む。また、得られた構造をマントル対流計算及び鉱物物理学から解釈することで、沈み込んだ古プレートの詳細な挙動を探り、固体地球の熱化学進化の解明に貢献する。,特別研究員奨励費,小区分17040:固体地球科学関連,海底地震計,海洋堆積層,地殻,地震波速度構造,地震波干渉法,CMTインバージョン,地震波伝播シミュレーション,堆積層,震源メカニズム,地震波速度構造推定,3次元波動計算,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J20534,筑波大学,高橋 一輝,ゴンドワナ大陸衝突帯の形成過程の総合的理解：東南極リュツォ・ホルム岩体を例として,本研究では、約5.5億年前に形成されたゴンドワナ大陸衝突帯の形成過程を総合的に理解することを目的として、主に炭素や希ガスの同位体測定、ジルコンのウラン―鉛年代測定、相平衡モデリングを行う。特に、鉱物中に保持されている流体である流体包有物に着目して、流体の起源を重点的に研究する。まず衝突帯の中心部に位置した東南極リュツォ・ホルム岩体に産する変成岩に着目して研究を行い、その後他の地域の岩石にも同様の手法を適用する。,特別研究員奨励費,小区分17040:固体地球科学関連,リュツォ・ホルム岩体,西堂平変成岩,ざくろ石,残留圧力,ラマン分光法,モナズ石,電子線マイクロアナライザー,石墨,塩素,不透明鉱物,苦鉄質グラニュライト,流体包有物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J20293,東京大学,WANG YUCHEN,少数観測点からの津波データ同化：津波警報システムの改良に向けて,"Data assimilation is a method to combine observation and numerical simulation, and widely used in weather forecast. The data assimilation methods have been recently applied for tsunami forecast in North America and Japan where dense observation networks exist. In my planned study, I proposed a data assimilation method by introducing virtual observation data from neighboring real observations. Based on this method, we will be able to forecast the tsunamis in the Bay of Bengal if an earthquake happens around Sumatra Island.",特別研究員奨励費,小区分17040:固体地球科学関連,Tsunami,Tsunami Early Warning,Data Assimilation,Bottom Pressure Gauge,Real-Time Detection,Resonance Analysis,Tsunami Forecasting,Tsunami Resonance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J20145,東北大学,田中 優介,GNSS搬送波位相を活用した測位を伴わない広帯域地殻変動モニタリング手法の開発,本研究は地震発生サイクルに伴う様々な時間スケールの断層すべり現象を，GNSSで包括的に捉える技術の確立を目指すものである．最大の特徴は測位による地表変位の導出を経由せずに，GNSS生データの変化から直接断層すべりを推定する手法を用いる点である．研究では断層すべりと他の誤差要因の分離精度の改善による，同手法の性能向上を図る．併せて実際の様々な断層すべり現象への適用による性能評価を行い，同手法による広帯域な断層すべりの検出を目指す．,特別研究員奨励費,小区分17040:固体地球科学関連,GNSS搬送波位相,広帯域化,連続推定,初期余効すべり,摩擦特性定量評価,時系列安定化,海溝型巨大地震,地震モニタリング,連続的,放送暦,未知パラメータ分離精度,プレート境界地震,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J13999,東京大学,山河 和也,縮小模擬実験を駆使した火山空振の音源理解と観測の高度化,地表の火山活動を監視する上で，火山の超低周波音(空振)は映像とともに重宝されている。その一方で，空振の発生原理やその観測方法に関する研究は発展途上の段階にある。本研究はこれまで提唱されてきている空振発生モデルや，様々な観測方法を実験室の中で縮小模擬することで，個々の要素研究を進める。さらに，それらを組み合わせた総合的な実験をデザインし，実施することで，新しい火山空振研究の方法を確立することを目指す。,特別研究員奨励費,小区分17040:固体地球科学関連,空振,火山,アレイ解析,音響伝播,アレイ観測,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J13936,東京工業大学,末廣 翔,地球コアの電気・熱伝導率の解明,地球コアの輸送特性(特に電気・熱伝導率)を決定することは過去・現在・未来の地球内部のダイナミクスを議論する上で非常に重要である。また地球コアは固体の内核と液体の外核から構成されている。近年のダイヤモンドアンビルセルを使用した高圧研究により地球コアの輸送特性は少しずつ解明されてきた。しかしながら、それらの先行研では固体の測定にとどまっている。つまり液体である地球外核の物性を固体の物性から見積もっており、先行研究の結果は地球コアの輸送特性の解明には不十分と言わざるをえない。そこで本研究課題では、新しくカプセル型の試料を導入し、地球コア条件における液体鉄の電気・熱伝導率の解明を行う。,特別研究員奨励費,小区分17040:固体地球科学関連,地球科学,高圧実験,電気伝導度,高温高圧実験,ダイヤモンドアンビルセル,鉄,融解鉄,地球コア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J13805,東京大学,長原 翔伍,全方位ミュオグラフィ実用化に向けた実証観測研究,火山の3次元的な内部構造探査のため，2，3方向からの宇宙線ミュオンを使った透視「ミュオグラフィ」が行われてきたが，その解像度は100ｍ程度であり，火道等の構造を明らかにするには不十分だった．これを10ｍ程度で明らかにする手法として，観測点数を従来の10倍に増やした「全方位ミュオグラフィ」が提案されている．,特別研究員奨励費,小区分17040:固体地球科学関連,ミュオグラフィ,ミュオン,火山,ミューオン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J13759,京都大学,神谷 奈々,前弧海盆形成過程から読み解く，プレート沈み込み運動像,日本列島は，地球上でも有数の沈み込み型プレート境界に位置し，列島の形成や地震に代表される地殻ダイナミクスは，プレートの沈み込み運動に起因する．そのため，日本列島の変動や大規模自然災害の発生機構を理解するには，沈み込み型プレート境界の運動像を明らかにすることが極めて重要となる．そこで本研究では，プレート運動像の解明を目的として，前弧海盆の形成過程解析を行う．前弧海盆は沈み込み帯に形成される堆積盆であり，その形成過程がプレート運動と連動することが注目されている．地質調査をベースにした地質構造解析や岩石試料を用いた圧密試験によって前弧海盆の形成過程を復元し，プレート沈み込み運動像の解明を目指す．,特別研究員奨励費,小区分17040:固体地球科学関連,沈み込み帯,前弧海盆,圧密,圧密異方性,圧密特性,前弧海盆形成過程,過剰間隙水圧,ひずみ軟化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J12979,東京大学,下田 智文,重力場変動観測による地震速報へ向けたねじれ振り子型重力偏差計の開発,本研究は地震に伴う地面の密度変化によって生じる重力場の変動を捉え、地震速報に応用するという研究である。重力場変動は光速で伝播するため従来より素早い速報が可能になるなどのメリットが期待されている。地震のタイムスケールに対応した0.1 Hz程度の重力場変動観測が有効であるため、低周波重力波検出器として開発されてきたねじれ振り子型重力偏差計を転用する。本研究では特に装置の高感度化を目指し、装置の低温化や環境重力場変動の低減などを行う。,特別研究員奨励費,小区分17040:固体地球科学関連,ねじれ振り子,低温,重力勾配,地震,地震速報,重力波,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J12976,京都大学,片上 智史,ゆっくり地震は面的に発生するのか？　－低周波微動の三次元断層構造の解明－,"通常の地震性高速すべりは、すべり面に沿って局所化して起こっているが(Ujiie and Kimura, 2014)、低周波微動は果てしてそうであろうか？先見的調査に基づくと、微動発生源と期待される剪断石英脈は「面」としてではなく、ある幅を持った「ゾーン」として発達している(Ujiie et al., 2018)。しかし、地震波から震源を深さ方向で求める際、どれだけ良い精度でも±1km程度深さ方向の誤差がある(Ohta and Ide, 2013）。したがって、地質学（剪断石英脈）・地震学（震源の精度向上）両方からアプローチすることで、微動発生域の幅を制約・特定を試みる。",特別研究員奨励費,小区分17040:固体地球科学関連,低周波地震の震源,潮汐応答,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J12571,東京大学,栗原 亮,深部低周波地震の解析に基づく地下深部での火山活動の解明,火山地域の地下10-50 kmで発生する深部低周波地震という通常の地震よりも低周波な波を放出する地震について、全国の火山地域で網羅的に解析する。この地震は一般に規模が小さく、検出や震源の決定が現状では十分でないため、主に震源位置の再決定と網羅的な検出を行い、深部低周波地震の活動の時空間特徴を明らかにする。深部低周波地震は地下深部での流体の移動が関係していると考えられているので、得られた深部低周波地震の活動と噴火や地上付近で発生する火山性地震を比較することで、火山活動と深部低周波地震の関係を理解し、火山活動への地下深部からの影響を理解するという研究である。,特別研究員奨励費,小区分17040:固体地球科学関連,深部低周波地震,霧島山,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J11030,北海道大学,谷内 元,沈み込み帯火山の長期進化過程：沈み込みスラブから地表までの完全解剖,沈み込み帯は地球上で最もマグマ活動が活発な場の一つである。しかし、火山がどのように活動を開始し、進化し、活動の終焉を迎えるのか、あるいは数万年から数十万年と言われる火山の寿命が何によって支配されているのかなど、未だ基本的な疑問に答えられていない。その要因として、火山活動の一生を追跡可能な対象がほとんど存在しないことなどが挙げられる。,特別研究員奨励費,小区分17040:固体地球科学関連,マグマ,火山,噴火,マントル,沈み込みスラブ,利尻火山,水,防災,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J10691,金沢大学,平井 康裕,スラブ由来流体の化学組成：火山岩岩石学からのアプローチ,地球表層を覆うプレートは海嶺で生まれ、別のプレートへと沈み込むことで消えていく。海洋プレート（スラブ）の沈み込みは、地球表層の物質を深部へと運ぶベルトコンベアーとして、全地球規模での元素・物質循環を考える上で重要である。スラブは沈み込みに伴い流体を放出し（スラブ由来流体）、マントルの融点を下げることでマグマを発生させるが、放出されるスラブ由来流体には温度・圧力条件によって様々な元素が溶け込むことが知られている。,特別研究員奨励費,小区分17040:固体地球科学関連,島弧,初生マグマ,安山岩,メルト包有物,島弧初生マグマ,スラブ由来流体,ケルマディック弧,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J01768,横浜国立大学,青山 慎之介,ジルコン包有硫化鉱物の多種硫黄同位体局所分析による初期地球硫黄循環の解明,本申請課題は、SIMSを用いてジルコンに包有される硫化鉱物の多種硫黄同位体比を局所分析する。ジルコンは変成・変質に対し強固な鉱物であるため、そこに包有される硫化鉱物の多種硫黄同位体比を局所分析することにより、後の変成作用により混入する硫黄と区別することが可能となる。また冥王代は岩石記録のない時代であるが、花崗岩を母岩とする冥王代砕屑性ジルコンに包有される硫化鉱物についても同様に分析を行えば、原始地球における微生物活動や硫黄循環までも制約できると期待される。,特別研究員奨励費,小区分17040:固体地球科学関連,ジルコン,包有物,冥王代,硫化鉱物,磁硫鉄鉱,硫黄同位体,局所同位体分析,鉱物分離,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J01467,国立研究開発法人物質・材料研究機構,門林 宏和,氷惑星マントル物質の高温高圧実験に基づく天王星・海王星の内部構造モデルの構築,本研究では、天王星と海王星の内部構造モデルの構築を目的とした氷惑星マントル物質の高温高圧実験を行う。特に、メタンやアンモニアの融解や分子解離挙動に着目し、これに派生して生じるダイヤモンドや新規物質の生成とその条件を解明する。そして、得られた物質科学的知見を統合し、氷惑星の内部構造モデルの構築を行う。,特別研究員奨励費,小区分17040:固体地球科学関連,高温高圧実験,天王星・海王星,メタン,ダイヤモンド,ダイヤモンドアンビルセル,天王星,海王星,分子解離,アンモニア,放射光X線回折,ラマン分光,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J01066,東京大学,高野 智也,異なるサイズの地震アレイ観測を用いた地殻内応力変化による地震波速度変化の解明,本研究の目的は地震発生深度における地震波速度変化の応力感度を明らかにすることである．地殻を伝播する地震波の速度変化を解析することで，地殻変動観測では捉えられないような地殻深部での微小な応力変化を検知できる可能性がある．そのためには，速度変化の解析に用いる雑微動の相関関数が地殻深部を伝播しているか調べる必要がある．,特別研究員奨励費,小区分17040:固体地球科学関連,地震波干渉法,地震波速度変化,地球潮汐,地殻構造の時間変化,常時微動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J00913,金沢大学,板野 敬太,花崗岩質地殻ーマントルー表層環境変動の相互作用の検証,花崗岩質地殻-マントル-表層環境の相互作用の理解を研究目的として、堆積物リワーキング過程が地殻・マントルへ与える影響の解明を目指す。日本島弧に卓越する還元型花崗岩形成において堆積物成分が関与していたことは確かではあるが、花崗岩マグマの還元状態を支配する堆積物リワーキング過程が地殻・マントルのどこで起きているかは明らかでない。そこで、花崗岩とともに産する苦鉄質岩石のマグマ形成から固結までの同位体組成・酸化還元度の時間変化を鉱物スケールの記録から抽出し追跡することを試みる。さらに、白亜紀前後の沈み込み帯花崗岩・苦鉄質岩石の酸化還元度時代変化と表層環境変動を比較することで、相互作用の有無を検証する。,特別研究員奨励費,小区分17040:固体地球科学関連,島弧火成活動,斜長石,Sr同位体局所分析,角閃石岩,合成斜長石,花崗岩,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J00814,筑波大学,奥脇 亮,マルチスケールな震源過程解析に基づく巨大地震破壊成長メカニズムの解明,本研究は、巨大地震の成長メカニズム、特に破壊が進展できるかどうかを決める要因を理解することを目指す。同時に、高周波励起現象の物理的要因を明らかにする。そのために、巨大地震の地震波形解析による破壊成長イメージングと、小地震の応力降下量を用いた断層の物理特性の推定を行う。これにより、地震時の破壊成長過程において、破壊域が巨大化する「きっかけ」を運動学的・物理的に解明しようとするものである。,特別研究員奨励費,小区分17040:固体地球科学関連,巨大地震,震源過程解析,地震破壊成長メカニズム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J00531,京都大学,篠島 僚平,日本列島における350万年前以降の急激な東西短縮のメカニズムの定量的解明,日本列島は、日本海拡大が終息した1500万年前から350万年前までの期間は大きな変形を伴わない静穏期にあったが、350万年前頃から急激に東西短縮が生じ始め、それにより多くの山脈が東西圧縮力を受けて大きく隆起を行い、多くの内陸活断層が活発に活動してきた。しかし、なぜ350万年前頃から急激に東西短縮が生じているのか、そのメカニズムは大きな未解決の問題である。,特別研究員奨励費,小区分17040:固体地球科学関連,テクトニクス,第四紀地殻変動,長期的地殻変動,日本列島の東西短縮,プレートテクトニクス,三重会合点,背弧拡大,プレート内部変形,日本列島,第四紀,東西短縮力,山脈隆起,フィリピン海プレート,応力場,プレート境界上の摩擦力,2011年東北地方太平洋沖地震,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19F19787,独立行政法人国立科学博物館,谷 健一郎,琉球弧・沖縄トラフのマグマ活動における揮発性成分の寄与解明,琉球弧・沖縄トラフは典型的な島弧・背弧海盆系であるが、その火山活動史については基礎的な地球化学的データすらも十分に揃っておらず、その全容は明らかになっていない。,特別研究員奨励費,小区分17040:固体地球科学関連,沖縄トラフ,琉球弧,火山岩,地球化学的特徴,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19F19323,東京大学,福田 淳一,西南日本の地震間地殻変動におけるマントル粘性流動の力学的役割の解明,本研究では、プレート境界の固着によって生じる応力がマントルの粘性流動により緩和する粘弾性緩和の影響を考慮した上で、南海トラフのプレート境界における固着の空間分布と西南日本の内陸活断層への応力蓄積のメカニズムを明らかにする。この目的のために以下の研究を行う。(1) 現実的な粘弾性媒質モデルを用いて、プレート境界や内陸活断層における固着分布を現在観測されている地殻変動から推定する。(2)プレート境界の固着によって駆動される内陸活断層のすべりの物理モデルを構築し、このモデルと観測されている地殻変動を用いて内陸活断層への応力蓄積のメカニズムを検討する。,特別研究員奨励費,小区分17040:固体地球科学関連,地震サイクル,地震間地殻変動,プレート境界固着,粘弾性緩和,GNSS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19F19316,東京大学,小山 崇夫,地球物理・地球化学的複合アプローチによる火山噴火準備過程の解明,三宅島において比抵抗構造探査（ＭＴ探査）を実施し、現在の火山地下構造、特に、マグマや熱水などの火山性流体の空間分布の把握を行う。また、これまでに実施された比抵抗探査の結果と比較することで火山活動に伴う地下構造の時間変化を検出する。さらに、自然電位や火山ガス観測など多項目の観測結果や混相熱水流体シミュレーションの数値解析と統合することで、推定された地下構造との物理的・化学的整合性をとり、今後の時間発展および将来の火山噴火予測に資する研究を行う。,特別研究員奨励費,小区分17040:固体地球科学関連,三宅島,熱水流動シミュレーション,海水,異方性,比抵抗,自然電位観測,W字型SP,地磁気地電流法,不飽和層,熱水変質,粘土層,火山性流体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19F19020,筑波大学,角替 敏昭,中央アジア造山帯の岩石学的研究とテクトニクス解明,世界最大の造山帯である中央アジア造山帯は、従来はシベリア地塊と北中国地塊の１回の衝突によって形成された考えられてきたが、最近は微小大陸の多重衝突モデルが提示されている。そこで本研究は、研究が乏しい中国北西部タリム地域に分布する当該造山帯に注目し、地質調査および岩石学的・年代学的解析から衝突プロセスを解析し、中央アジア造山帯の総合的なテクトニクス解明を行う。また関連するインド、スリランカ、南極、アフリカ等の造山帯の研究を並行して行い、広域的な対比を行う。以上の結果から、超大陸形成にともなうプレート収束域のテクトニクスと、非活動的大陸縁辺部でのプレート沈み込み開始のメカニズムを総合的に解明する。,特別研究員奨励費,小区分17040:固体地球科学関連,中央アジア造山帯,タリム地塊,ジルコン年代,変成作用,火成作用,大陸衝突,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J22919,東北大学,大橋 智典,地球内部における含水マグマの構造と挙動の総合的理解,地下数百kmでは含水マグマの存在が地球内部観測から示唆されている。マグマの地球内部での重力的安定性を本質的に理解するためには、その微視的構造の決定が必要である。常圧から約6GPaの圧力では、マグマはその化学組成と含水量によって多様な圧縮挙動を示し、高圧下での物性も多様だと期待される。,特別研究員奨励費,小区分17040:固体地球科学関連,含水マグマ,X線回折,中性子回折,第一原理計算,高温高圧,分子動力学計算,液体構造,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J22228,広島大学,赤松 祐哉,かんらん岩とはんれい岩の脆性変形実験に基づく海洋プレートの含水化モデルの検証,海洋プレートでは，海溝で沈み込む際にプレートの折れ曲りによってアウターライズと呼ばれる地形の高まりが生じ，アウターライズ断層という正断層構造が形成される．その破砕帯を通じて海洋プレートに取り込まれ地球内部に持ち込まれた水は，沈み込み帯での地震活動やマグマ生成に大きく影響していると考えられている．本研究では，海洋プレートを構成する岩石を用いて水の存在する条件での室内破壊実験を行い，海洋探査船から得られている実際の観測結果と比較することで，アウターライズ領域で水がどのように分布しているのかを明らかにする．,特別研究員奨励費,小区分17040:固体地球科学関連,海洋地殻,地震波速度,比抵抗,クラック,海洋プレート,浸透率,脆性変形,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J22082,東京大学,KIM Hye Jeong,海底地震計を用いた海洋マントルの含水様式の解明,"Utilizing the in situ observation of the oceanic plates is key to estimate the water content of the oceanic lithosphere. Numerous broadband ocean bottom seismometer experiments have been conducted by Japan and other institutions worldwide, which allows analyzing regions of various circumstances. I propose to develop an analysis method that can utilize both event and ambient noise signal waveforms to constrain the water existence. It will help to overcome the previous difficulties of analysis and construct a comprehensive understanding of the hydration process of the oceanic plates.",特別研究員奨励費,小区分17040:固体地球科学関連,海底地震計,海底堆積物,レシバー関数,沈み込み帯,レシーハ&#12441;ー関数,海底地震観測,堆積層,地震波速度構造,スラブ,レシーバー関数,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J22048,信州大学,内山 しおり,地層から読み取る津波イベントがエスチュアリーシステムに及ぼす環境変化,エスチュアリーシステムは，海水準変動に対応して堆積物や堆積環境が複雑に変化することが知られている．しかし，地震発生に伴う局所的な地殻変動や津波発生に伴うバリア破壊といった短期的な変化が及ぼす影響については詳しく研究がなされていない．そこで，この研究では日本国内および台湾にてイベント記録が残されている複数のエスチュアリーを対象とし，現地調査及び堆積相解析，珪藻化石分析，化学分析等に基づき地震発生に伴う局所的な地殻変動や津波・洪水といったカタストロフィクなイベント発生と海水準変動との相互作用を検討し，エスチュアリー堆積環境に及ぼす変化を明らかにする.,特別研究員奨励費,小区分17040:固体地球科学関連,津波・高潮・洪水,海水準変動,エスチュアリー,相互作用,完新世,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J21968,東北大学,川村 英彰,高温高圧実験で探るマントル深部ダイヤモンドの起源と形成場,ダイヤモンドの起源と形成場の解明は，地球深部における炭素循環を解明する重要な糸口になると期待され，数多くの研究が国内外で行われてきた．しかしながらマントル深部由来のダイヤモンドの起源に関する統一的な見解は未だ得られていない．そこで本研究では，地球深部においてダイヤモンドの形成と密接な関連があるとされる還元的な流体に着目し，より現実的な地球内部条件を再現した高温高圧実験を行うことで，マントル深部のダイヤモンド形成場周辺の鉱物の挙動，および共存する流体の組成変化を明らかにする．さらに一連の結果から，マントル深部におけるダイヤモンド形成環境のモデル化を行い，全マントル規模での炭素循環の解明を目指す．,特別研究員奨励費,小区分17040:固体地球科学関連,ダイヤモンド,炭素,同位体,深部流体,炭酸塩,川井型マルチアンビル,高温高圧,ステアリン酸,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
