awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
23KJ1121,名古屋大学,石川 智浩,宇宙重力波検出器DECIGOへの光バネ量子ロッキングによる量子雑音低減技術の開発,DECIGOは宇宙で重力波を検出することを目標とした検出器の計画である。重力波は時空のさざなみが伝播するもので、質量を持つ天体の運動や宇宙初期の現象など、様々なものから発生すると考えられている。DECIGOの目標は宇宙初期からの重力波で、これを観測できれば宇宙がどのように誕生したかを紐解くことができる。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,重力波,DECIGO,量子ロッキング,平方完成,ホモダイン検波,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ1115,名古屋大学,岩口 翔輝,宇宙重力波望遠鏡DECIGOに向けた技術実証衛星SILVIAの鏡制御システム開発,本研究の目的は、地上でありながらも無重力状態下にある鏡を用いた干渉計の実証を行うことである。地上のレーザー干渉計では地面振動雑音などの影響で低周波の感度向上が妨げられてしまうことや、宇宙機技術の高精度な実証の障害となってしまう。本手法の有効性を示すことができれば、地上検出器の低周波帯での感度が飛躍的に改善するだけではなく、本手法を宇宙機のための技術開発のテストベッドとしての利用することにも繋がる。具体的には、我々が独自に考案した、鏡を短周期で投げ上げすることで無重力状態にした鏡を用いるレーザー干渉計によって、地上にいながらも宇宙同様の環境下にある干渉計を構築することである。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,鏡投げ上げ機構,マイケルソン干渉計,ピエゾ素子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ1012,総合研究大学院大学,西森 早紀子,レプトンにおけるCP対称性の破れの発見に向けたニュートリノビームの高精度測定,T2K実験でニュートリノ振動を精密に測定することで、物質優性宇宙の謎を解明する鍵となるレプトンにおけるCP対称性の破れの検証を行う。現在2σ以上の信頼度でCP対称性の破れを示唆しているが、今後統計数を確保することで統計誤差が改善される。本研究では、ニュートリノビーム生成過程のニュートリノフラックス不定性の最も大きな要因であるハドロン生成の精密測定を、スイスにあるCERN NA61実験により行い、ニュートリノ振動が最大となるエネルギー領域でのニュートリノフラックス不定性を改善させる。これによりニュートリノ振動解析の系統誤差を削減し、レプトンにおけるCP対称性の破れの発見に繋げる。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,ニュートリノ,J-PARC,T2K実験,NA61実験,中性K中間子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0954,東京工業大学,鈴木 海堂,次世代重力波検出器のための非線形光学効果を用いた信号増幅技術の開発,重力波をの信号を増幅させるための手法として懸架鏡の復元力と光の輻射圧の相互作用によって生じる光バネを用いる方法が知られている。光バネの共振は重力波の信号を増幅させるため、共振周波数の高い強固な光バネを作ることができれば重力波検出器の観測帯域を大幅に広げることが可能になる。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,重力波,中性子星連星合体,光バネ,オプトメカニクス,量子光学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0890,東京工業大学,泉山 将大,将来の巨大水チェレンコフ検出器のためのタイミング同期システムの開発,本研究では、将来の大型水チェレンコフ検出器の為のタイミング同期システムの開発を行う。将来の水チェレンコフ検出器であるハイパーカミオカンデは多くの光センサを直径・高さ70mの水槽内壁に取り付けたものであり、内部で反応するニュートリノ起因の微弱な光を検出する。ニュートリノ事象をきちんと識別する為には、各光センサの時刻が揃っている必要があり、その為に同期システムが必要となる。これと同時に現行の検出器であるスーパーカミオカンデにて実際に取得されるニュートリノ事象を解析し、超新星背景ニュートリノを探索する。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,ニュートリノ,超新星背景ニュートリノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0780,東京大学,岩田 季也,X線精密分光および偏光観測によるブラックホールスピンの解明,ブラックホールスピンは物質が降着した際のエネルギーの変換効率を決め、磁場を介した回転エネルギー供給に関係する重要な物理量である。本研究では、質量が太陽質量の10倍程度である恒星質量ブラックホールのスピンの正確な測定を目指す。そのために、(1) モンテカルロ輻射輸送計算に一般相対論的効果を組み込んだモデルの構築、(2) X線精密分光スペクトルおよび時間変動データの解析、(3) 微小ピクセル半導体検出器を利用したX線偏光計の開発を行う。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,X線天文学,X線偏光計,半導体検出器,ブラックホール,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0737,東京大学,小野 將矢,宇宙重力波検出器のレーザー干渉計制御手法の確立,宇宙重力波望遠鏡DECIGOは、3台の人工衛星の精密なフォーメーションフライトによって、レーザー干渉計型の重力波望遠鏡を構成する将来計画であり、0.1~10 Hzの重力波をターゲットとしている。これは、現行の地上の重力波検出器が狙う10 Hz~10 kHz帯よりも低周波であり、互いに相補的な役割を担う。本研究では、DECIGOを実現させるために、地上でDECIGOを模した光学系を構築し、検証実験を行い、レーザー干渉計の制御手法を確立する。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,重力波,レーザー干渉計,光共振器,宇宙重力波望遠鏡,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0727,東京大学,YEUNG Tik Tsun,重元素合成に関わる中性子過剰核の全吸収核分光法(TAS),Half of nuclei heavier than iron were synthesized by the rapid neutron-capture process (r-process). Experimental measurement of neutron-rich nuclei is essential to the study of r-process due to a lack of experimental data and absence of a theoretical model reproducing the observed r-process elemental abundance.,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,中性子過剰核,理研RIBF,半減期,β崩壊,遅発中性子,核異性体,BRIKEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0609,東京大学,花井 周太郎,系統的核質量測定による陽子対相関および二陽子放出の解明,本研究課題では、中性子数に対して陽子が過剰に結合した原子核において観測される「二陽子放出」という崩壊現象のメカニズム解明を目指し、陽子過剰核の質量を高精度で決定することを目的とする。核質量は原子核のエネルギー構造を反映しており、2つの原子核の質量差をとることで二陽子放出の鍵となる二陽子分離エネルギーを求めることができる。これまで二陽子放出が観測されている45Feおよび、Feの同位体、娘核とその同位体を含む未知の核質量を本研究で決定する。安定核から45Feに至るまでの中性子数に対する二陽子分離エネルギーの変化を追跡し、核内における二陽子の性質変化がどのように二陽子放出に寄与するかを明らかにする。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,不安定核,陽子過剰核,核構造,陽子対相関,二陽子崩壊,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0590,東京大学,松下 凌大,Muon g-2/EDM実験のための3次元らせん入射ビーム調整手法開発,ミュー粒子の異常磁気能率(g-2)は、素粒子標準模型による計算値と実験による測定値の間に、乖離が報告されている物理量であり、新物理探索のプローブとなる可能性が期待されている。また、電気双極子能率についても、存在が確認されれば新物理の証拠となる。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,ビーム蓄積,異常磁気能率,ミューオン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0501,東京大学,寺崎 友規,史上最大数の超伝導検出器で実現する世界最高精度のインフレーション探索,インフレーション宇宙論は、宇宙誕生直後に指数関数的な宇宙膨張が起きたとする理論であり、従来の宇宙論の枠組みにおける未解決問題を一挙に解決できる。インフレーション時に発生する原始重力波は、宇宙マイクロ波背景放射(CMB)に対してBモードという特殊な偏光パターンを刻印すると予言されており、このBモードの発見は物理学における最重要課題の一つである。本研究では史上最大数の超伝導検出器を用いることによって統計感度を向上させるとともに、新たな時系列解析手法により系統誤差を低減する。これによりこれまでで最高感度でのインフレーション探索を達成する。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,宇宙マイクロ波背景放射,インフレーション,超伝導,マイクロ波,ミリ波望遠鏡,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
