awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
21K03183,九州大学,境 優一,保型微分方程式の視点からの保型形式・準保型形式と頂点作用素代数の対応に関する研究,常線形微分方程式の解空間に「重み付き不変性」と呼ばれる性質を課したものを保型線形微分方程式と呼びます．,基盤研究(C),小区分11010:代数学関連,保型線形微分方程式,準モジュラー形式,モジュラー形式,ヤコビ形式,頂点作用素超代数,W代数,指標関数,頂点作用素代数,単純ヴィラソロ代数,(準)モジュラー形式,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K03182,徳島大学,白根 竹人,複素射影空間上の巡回被覆の因子類群の研究とその応用,平面曲線の埋込位相やベクトル束の研究では，因子類群の構造が知られている巡回被覆を用いた研究がある．埋込位相の研究では因子類群の構造が不変量「分解グラフ」の計算に有効であり，ベクトル束の研究では因子類群の元である因子的層の順像層がベクトル束になる場合の研究がある．本研究では，複素射影空間上の巡回被覆は被覆の次数と分岐因子で定まるという性質に注目し，巡回被覆の因子類群と分岐因子の関係を明らかにする．さらに，その関係を平面曲線の埋込位相とベクトル束の構成に応用する．,基盤研究(C),小区分11010:代数学関連,分解型不変量,グラフ多様体,平面曲線の埋込位相,ザリスキ対,ベクトル束,巡回被覆,因子類群,分解グラフ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K03181,島根大学,青木 美穂,総実代数体上のアーベル拡大の不変量に関する総合的研究,"本研究では, 総実代数体上のアーベル拡大に関する総合的研究を行う. 代数的不変量と関係するL関数の零点やその位数, および特殊値に関する理論的研究と計算機による近似的計算を行う. また, 円分体における1の冪根に対応するような, 代数体の最も良い整基底の選択方法について考える. 代数体の整基底は有理数体上のアーベル拡大であっても取り方によって不変量の計算に大きく影響する. このような基底の選び方に着眼し, イデアル類群やコホモロジー群，代数的K群など代数的不変量の零化元の構成およびそれらの位数の可除性について調べることを目的とする.",基盤研究(C),小区分11010:代数学関連,整基底,正規整基底,ガウス周期,生成多項式,L関数の特殊値,計算アルゴリズム,代数体の整数環,アルティンのL関数,代数的不変量,チェビシェフの偏り,計算数論,総実代数体,デデキントゼータ関数,新谷のゼータ関数,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K03180,神戸大学,大川 領,壁越え公式の精密化と可積分系関数の対称性,"物理学者ネクラソフが導入した分配関数を, 枠付きベクトル束のモジュライ空間上の積分により計算する. この分配関数は, ネクラソフ関数と呼ばれ近年では可積分系関数, とくに, パンルヴェtau関数や, マクドナルド母関数などとの関係において注目されている.",基盤研究(C),小区分11010:代数学関連,壁越え公式,K理論,多重超幾何級数,アフィンLaumon分配関数,Grothendieck多項式,枠付き箙,ハンドソー箙多様体,vortex分配関数,枠付き箙表現のモジュライ,ネクラソフ関数,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K03179,神戸大学,三井 健太郎,代数群作用を持つ代数多様体族の研究,正規整スキーム上の代数群の一般ファイバーは関数体上の代数群である．本研究では，関数体上の代数群のトーサーから作られる正規整スキーム上の代数群が作用するモデルを考察する．モデルは代数多様体族であり，底空間が代数多様体である場合は束構造を持つ代数多様体である．モデルの同型類はGaloisコホモロジーで分類されるので，リジッド幾何や形式幾何を応用しこれを研究する．モデルは有限群による商として得られるので，商特異点や商写像の分岐を調べてモデルの不変量を求める．これまでの研究で楕円曲面について不変量やトーサー上の閉点と特異ファイバーの関係を明らかにしてきた．これと類似した関係を探り一般の場合を研究する．,基盤研究(C),小区分11010:代数学関連,代数多様体族,トーサー,主等質空間,モデル,代数群,Galoisコホモロジー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K03178,信州大学,和田 堅太郎,シフト量子アフィン代数の表現論,"シフト量子アフィン代数は, 数理物理に現れるクーロン枝を動機の１つとして最近導入された量子群の１種である。その表現論はまだあまり調べられていないので, その基礎付けを行うことがひとつの目標である。",基盤研究(C),小区分11010:代数学関連,量子群,ヘッケ環,表現論,テンソル圏,リー代数,ヘッケ代数,リー環,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K03177,福井大学,古閑 義之,アフィン超リー代数の狭ヴァーマ加群の構造解明およびワイル亜群との関連,"リー代数や表現論やその数理物理学への応用において, ヴァーマ加群を呼ばれるある種の誘導表現が重要な役割を果たす. しかし, 超リー代数の場合, 特有の技術的な問題がありヴァーマ加群の構造の解明が困難である場合が多い. 本研究では, ヴァーマ加群を特別な一般ヴァーマ加群である「狭ヴァーマ加群」に置き換えることで, 技術的な問題を解消し, 狭ヴァーマ加群の構造を明らかにする.",基盤研究(C),小区分11010:代数学関連,アフィン超リー代数,ワイル亜群,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K03176,東京海洋大学,茂木 康平,量子代数、可積分系による対称関数、数え上げ幾何の研究,可積分系及び量子代数の手法を深めることで、対称関数、数え上げ幾何の研究を行う。,基盤研究(C),小区分11010:代数学関連,可積分系,対称関数,K理論,可解確率過程,可解格子模型,恒等式,四面体方程式,頂点作用素,量子可積分系,旗束,楕円可積分系,量子代数,数え上げ幾何,表現論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K03175,千葉大学,松田 茂樹,超距離体上の特殊関数の研究とその応用,数論の研究では、実数体ないしは複素数体上の解析学だけではなく、有理数体を素数ｐについてのｐ進絶対値で完備化したｐ進体上の解析学が用いられる。そのｐ進解析における基本的な道具の一つにDwork指数関数があり、その一般化としてπ指数関数が研究され、幅広く使われてきた。本研究では、このπ指数関数を、ｐ進数体の代数的な研究の基礎となるWitt環の理論を一般化することで拡張し、その性質を調べ、数論の諸問題への応用する。,基盤研究(C),小区分11010:代数学関連,p進解析,Wittベクトル,π指数関数,超距離解析,Witt環,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K03174,筑波大学,桑原 敏郎,シンプレクティック特異点解消のジェット束の量子化とその表現論,有限次元単純リー群・リー代数は数学的対象の対称性を記述する代数構造として表現論のみならず数理物理・可積分系などにおいても重要な研究対象であるが、ある種のシンプレクティック特異点の量子化として得られる代数はそのような単純リー群・リー代数を一般する代数構造を与える。,基盤研究(C),小区分11010:代数学関連,頂点代数,共形場理論,シンプレクティック特異点,ヒルベルトスキーム,複素鏡映群,変形量子化,BRSTコホモロジー,シンプレクティック特異点解消,アフィンリー代数,カイラル微分作用素,グラスマン多様体,射影空間,量子化,アフィンW代数,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K03173,東北大学,岩成 勇,ホモトピー的代数幾何による圏の族とその不変量の研究,本研究テーマの基本的な理念・概要は、今まで研究対象の中心であった圏単体ではなく圏の族を研究対象の中心に置き、そこから生まれるミステリアスではあるが豊かな不変量の構造の研究や（単一の）圏への応用を研究するものである。。ホモトピー論と代数幾何を融合し発展しているホモトピー的代数幾何・導来代数幾何を用いて圏の族（相対化）を研究し（非可換）代数幾何やその応用範囲を新たなステージに推し進める研究である,基盤研究(C),小区分11010:代数学関連,D加群,導来幾何,無限圏,導来代数幾何,変形理論,安定∞圏,factorizationホモロジー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K03172,北海道大学,田邊 顕一朗,頂点代数上の加群の拡張とテンソル積,まず弱加群の研究を行う。そこで得られた知見を基に弱加群の拡張を行い、さらに自由加群にあたるものを構成する。加群の自由(射影)分解を考えることが出来るようになるため、通常の環上の加群の場合を参考にして頂点代数のホモロジー代数的理論を構築する。,基盤研究(C),小区分11010:代数学関連,頂点代数,加群,自己同型群,テンソル積,格子,代数学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
