awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K05608,国立研究開発法人農業・食品産業技術総合研究機構,提箸 祥幸,イネ幼苗期の順化型低温耐性メカニズムの解明,熱帯起源の植物であるイネは、低温順化機構を持たないと考えられてきたが、イネが低温順化により高レベルの低温耐性（順化型低温耐性）を獲得することを確認し、その低温耐性に関与する低温順化応答の候補を複数明らかにしている。本研究は、これまで詳細に解析されていなかった熱帯起源のイネの順化型低温耐性に焦点を当て、ジャポニカイネとインディカイネの両品種間に存在する順化型低温耐性の違いをもたらす分子機構を明らかにするとともに、それらの順化型低温耐性の差異に関与する遺伝子領域を明らかにすることを目的とした。,基盤研究(C),小区分39020:作物生産科学関連,イネ,幼苗期,順化型低温耐性,インディカ,ジャポニカ,低温順化,低温ストレス耐性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05607,国立研究開発法人農業・食品産業技術総合研究機構,西本 完,イネ科牧草に特有なオリゴ糖ロリオースの生合成経路及び代謝機構に関する研究,本研究は、イネ科牧草であるライグラス類に特異的に存在するロリオースと呼ばれるオリゴ糖を対象としたものである。はじめに、イタリアンライグラス種子からロリオース標準品をグラムスケールで調製することに成功した。続いて、ロリオースがイネ科植物の中でもLolium属およびFestuca属に限定的に存在していることを確認した。さらに、種子中では登熟の進行に合わせて含有量が増大することを突き止めるとともに、発芽過程においては分解されることを見出した。これらの成果により、ロリオースの生合成・代謝機構の概要が明らかとなった。,基盤研究(C),小区分39020:作物生産科学関連,ロリオース,ライグラス,loliose,Lolium,Loliose,イネ科牧草,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05606,国立研究開発法人農業・食品産業技術総合研究機構,鈴木 達郎,ソバ野生種より見出した穂発芽耐性極強系統の難穂発芽メカニズム推定に関する研究,応募者は穂発芽抵抗性が強いとされるソバ野生種の中に穂発芽抵抗性が極めて強い系統があることを発見した。通常の難穂発芽系統は殻をむくと発芽するがこの系統は殻をむいても発芽しないことから新規の穂発芽抵抗性を有する可能性がある。,基盤研究(C),小区分39020:作物生産科学関連,ソバ,穂発芽,メカニズム,品種開発,遺伝子発現,休眠,野生種,遺伝子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05605,国立研究開発法人農業・食品産業技術総合研究機構,黒田 昌治,窒素追肥に応答するアミラーゼ遺伝子群の機能解明と育種素材利用,"窒素追肥、それに応答して発現が上昇する3つのアミラーゼ遺伝子（Amy3E, BAMY3、BAMY5）、デンプン構造形成の3者の関係性解明を目指した。その結果、追肥によってデンプンの鎖長分布が変化することを明らかにしたが、デンプン粒の外観構造に変化は見られなかった。機能検証に向けた遺伝子改変系統として、(1)ゲノム編集により上記遺伝子を多重破壊した系統、(2)胚乳特異的にBAMY3、BAMY5を過剰発現する系統、(3)9つのBAMY遺伝子のプロモーター領域とGUSを融合させて遺伝子導入した系統、を作出した。これらの系統では、コメの外観に顕著な変化は見られなかった。",基盤研究(C),小区分39020:作物生産科学関連,コメ,品質,窒素肥料,アミラーゼ,デンプン,遺伝子発現,ゲノム編集,イネ,窒素追肥,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05604,国立研究開発法人農業・食品産業技術総合研究機構,中田 克,オオムギの高度耐雪性とフルクタン含有量及びフルクタン関連遺伝子多型の関係解明,国内オオムギ約100 品種・系統の5つのフルクタン代謝酵素遺伝子には，それぞれ6 から10 の遺伝子型が存在しており，それらの遺伝子型の組み合わせによりフルクタン含量に差が見られた．フルクタン含量と耐雪性には高い相関があり，越冬前の茎葉のフルクタン含量が高いほど耐雪性に優れていた．特に耐雪性に優れる品種・系統群は特徴的な遺伝子型の6-SFT遺伝子を有しており，また，1-FEH の遺伝子型により耐雪性が高い・中程度・低い品種・系統群に分けられた．耐雪性が最も高い品種・系統群に特徴的な6-SFT の遺伝子型，および1-FEH の各遺伝子型を識別するdCAPS マーカーを開発した．,基盤研究(C),小区分39020:作物生産科学関連,オオムギ,フルクタン,越冬性,DNAマーカー,遺伝子型,耐雪性,遺伝子多型,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05603,近畿大学,山根 浩二,塩ストレス下におけるオルガネラの細胞内三次元配置変化と耐塩性との関連性の解明,異なる耐塩性を有するPokkaliと日本晴を用い，塩ストレス下における葉緑体 (Chl)，ミトコンドリア (Mit)，ペルオキシソーム (Per)，それぞれのオルガネラ間の膜接触と耐塩性との関連性を調べた．品種によらず，膜接触面積は塩ストレス下において有意に増加していたが，Mitの形と大きさに品種間差があった．塩処理区におけるPokkaliのMitは，体積と表面積が有意に増加し，大きく伸び広がった一つのMitがChlやPerとの接触面積を増加させていた．このことから，塩ストレス下におけるMitの形状と，それに関連したオルガネラ間の協調強化が耐塩性に重要であることが示唆された．,基盤研究(C),小区分39020:作物生産科学関連,イネ,三次元再構築,塩ストレス,葉緑体,ミトコンドリア,ペルオキシソーム,電子顕微鏡,3次元構造,オルガネラ,3次元再構築,立体像,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05602,名城大学,平野 達也,イネの稈や葉鞘における出穂後のデンプン分解に係わる遺伝子の機能解析,イネの稈や葉鞘などの茎部に出穂期までに蓄積したデンプンは、出穂後に分解され、コメの登熟に必要な炭水化物の一部として利用される。β-アミラーゼをコードするOsBAM2とOsBAM5が同時に発現抑制された系統では、稈や葉鞘のデンプン含量が出穂期以降に一時的に大きく増加した。また、インド型多収品種タカナリでは、α－アミラーゼをコードするRAmy2Aの発現抑制により出穂後の葉鞘におけるデンプン含量の低下が大きく遅れ、さらに登熟歩合も有意に低下した。以上のことから、これら遺伝子は出穂後の稈や葉鞘におけるデンプン分解において重要な役割を担っていると考えられる。,基盤研究(C),小区分39020:作物生産科学関連,イネ,稈と葉鞘,デンプン分解,非構造性炭水化物,α－アミラーゼ,β－アミラーゼ,葉鞘,α-アミラーゼ,β-アミラーゼ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05601,日本大学,磯部 勝孝,ダイズの莢先熟発生メカニズムの解明とモデル式の構築,ダイズは播種期によって莢先熟の発生状況が異なるが、それは生育後期の環境条件の違いが影響していると考えられている。一般的に7月播種に比べ6月播種は莢先熟の発生が著しい。しかし、今回の研究では7月播きではダイズの莢先熟の発生はR4期以降の高温によって促進された。一方、6月播きでは莢先熟の発生はR4期の低温によって抑制された。また、6月に播種して生育後期に遮光をしても莢先熟の発生は抑制されることはなかった。このように生育後期の環境条件を変化させると莢先熟の発生状況は変化するが、それは木部液で地上部に輸送されるサイトカイニン量が大きく影響していると考えられた。,基盤研究(C),小区分39020:作物生産科学関連,ダイズ,莢先熟,サイトカイニン,生育後期,気温,光条件,環境条件,木部液,環境変化,播種期,モデル式,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05600,東海大学,松浦 朝奈,低酸素条件下における雑穀の冠根の酸素獲得機構の解明,アワ，コルネ，テフ，およびヒエを用いて，不定根の酸素獲得機構と個体の成長との関係を調べた。低酸素耐性2種（テフとヒエ）の根の成長、葉と茎の窒素含有率、および植物あたりのナトリウム含有量は、低酸素処理によって変化しなかった。一方、低酸素感受性２種（コルネとアワ）では、根の成長、葉と茎の窒素含有率が減少し、植物全体のナトリウム含有率が増加した。低酸素耐性２種の不定根の中心柱の面積の割合（酸素消費）は、低酸素感受性２種よりも小さく、恒常的に破生通気組織が発達（酸素供給）した。一方，ROLバリア（酸素漏出防止）を構成すると考えられているスベリンやリグニンには明らかな種間差異は認められなかった．,基盤研究(C),小区分39020:作物生産科学関連,雑穀,種間差異,スベリン,成長,低酸素耐性,破生通気組織,不定根,リグニン,耐湿性,根毛,養水分吸収,低酸素,通気組織,millet,grain yield,hypoxic stress,aerenchyma,冠根,酸素濃度,ナトリウム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05599,大阪府立大学,松村 篤,ダイズの低リン耐性を向上する生理学的機序：生育相別のリン獲得・利用機構の基盤構築,多くの研究者が共通して利用できるダイズコアコレクションを用いてダイズのリン栄養に関する情報を集積することを目的とした。本研究では、ダイズのリン獲得に関与する根系構造の変化、ダイズのリン吸収を促進するアーバスキュラー菌根菌との共生、難溶性リンの利用能などの諸形質について世界のダイズコアコレクション内での品種間差異を明らかにし、各形質に関して有望と思われる品種を特定した。,基盤研究(C),小区分39020:作物生産科学関連,ダイズ,遺伝資源,リン吸収,根系構造,アーバスキュラー菌根菌,難溶性リン,低リン耐性,難溶性無機態リン,ダイズコアコレクション,リン,菌根菌,有機酸,根系発達,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05598,九州大学,斉藤 和幸,イネの低窒素環境下におけるヒストンのアセチル化調節による光合成の制御,Rubiscoは光合成における炭酸固定を触媒する酵素で、その遺伝子は窒素レベルの低下に応答して発現量が減少する。本研究では、イネにおいて窒素レベルに応答してRubisco遺伝子の発現を制御している遺伝子を明らかにする目的で行った。,基盤研究(C),小区分39020:作物生産科学関連,イネ,Rubisco,窒素,ヒストン修飾,ヒストン脱アセチル化酵素,ヒストンアセチルトランスフェラーゼ,Rubisco遺伝子,低窒素条件,転写制御,ヒストンのアセチル化,ヒストンアセチル化酵素,光合成,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05597,香川大学,東江 栄,CAM型光合成の進化の分子基盤に基づくC3作物へのCAMの付与に関する研究,本研究の最終目標は、CAM（Crassulacean Acid Metabolism：ベンケイソウ型有機酸代謝）にみられる概日リズム制御の分子機構を明らかにし、その知見に基づいてC3型光合成をおこなう作物にCAMを付与し、ストレス耐性を増強させた作物を創出することである。そのために、CAM関連遺伝子の発現を制御するシスエレメント配列及び転写調節因子を同定し、C3植物でのCAMの駆動に必要な因子を明確にする。C3植物のCAM相同遺伝子についても同様に解析し、両者の比較からCAMの概日リズム制御に必要な要因、ひいてはCAM植物が進化の過程で獲得した因子を明らかにする。,基盤研究(C),小区分39020:作物生産科学関連,アイスプラント,CAM型光合成,C3型光合成,進化,ストレス耐性,遺伝子組み換え,形質転換体,生物時計,ＣＡＭ型光合成,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05596,島根大学,門脇 正行,高温耐性戦略としての高窒素施肥によるサツマイモの窒素固定能促進と地表面被覆増加,窒素施肥量を増加させることで生育初期の地表面被覆（植被率）の増加による地温上昇抑制と，窒素固定の増加に伴う収量増加により，今後予測される地球温暖化の状況下でも安定したサツマイモ塊根生産が実現できると仮説を立て，検証するための研究を行った．,基盤研究(C),小区分39020:作物生産科学関連,サツマイモ,窒素施肥量,窒素固定,植被率,高温耐性,窒素,高温,収量,高温回避,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05595,神戸大学,東 哲司,冠水耐性遺伝子と浮稲性遺伝子を併せ持つ野生イネ種の洪水に対する応答,Oryza属植物の中でAゲノムを持つ野生イネ種であるOryza rufipogon，O. longistaminata，O. meridionarisの系統の多くは，冠水耐性遺伝子SUB1Aと浮稲性遺伝子SNORKEL1/2 (SK1/2) を併せ持つことを明らかにした。 これらの野生種が持つSUB1Aのアミノ酸配列は，O. sativa の配列との相同性は78％以上であり，SK1/2のアミノ酸相同性は77％以上であった。これらの系統を用いて，洪水に対する反応を調査したところ，多くの系統は浮稲性を示したが，冠水耐性を示す系統はほとんどなく，O. rufipogonの1系統のみが両性質を示した。,基盤研究(C),小区分39020:作物生産科学関連,洪水適応,野生イネ,Oryza rufipogon,冠水耐性,浮稲性,植物ホルモン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05594,神戸大学,石川 亮,野生種を活用したイネの新規種子脱粒性遺伝子座の同定と収量性改善への展開,イネは栽培化において種子脱粒性が抑制されたが、関与した遺伝子の全容は詳しくわかっていなかった。本研究では、野生イネOryza rufipogonを活用し、ジャポニカ・インディカ・AUSの栽培イネの非脱粒性に関与する新規遺伝子座を遺伝学的に同定することを目的とした。ジャポニカイネ日本晴を用いた解析からはqCSS3遺伝子座(QTL for the Control of Seed Shattering in rice on chromosome 3)を、またインディカイネIR36を用いた解析からqCSS2とqCSS7遺伝子座を、AUS栽培イネカサラスを用いた解析からは新たに3つの遺伝子座を同定した。,基盤研究(C),小区分39020:作物生産科学関連,seed shattering,domestication,Oryza sativa,Oryza rufipogon,栽培イネ,野生イネ,栽培化,脱粒性,イネ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05593,国立研究開発法人国際農林水産業研究センター,佐々木 和浩,ハイスループットフェノタイピングによる水稲生育量評価法の開発,本研究の成果から、無人航空機で撮影した画像データを基に、除草剤散布による水稲の生育への影響を評価できるようになった。薬剤散布の影響は、移植後2週間程度の生育初期のステージから認められた。また、これまでの薬害判定の要素である玄米収量は、出穂期の植生指標と強い相関関係が見られ、出穂期の画像データ解析が薬害判定に有効であることが示された。,基盤研究(C),小区分39020:作物生産科学関連,イネ,ハイスループットフェノタイピング,UAV,画像解析,除草剤,水稲栽培,生育診断,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05592,東北大学,上妻 馨梨,反射分光指数(PRI)を用いた植物の環境ストレス評価,変動する気象環境下において、農作物のストレス状態を瞬時に検知し、それぞれの問題に対処する必要がある。本研究では反射分光のパラメータの１つであり530nmの変化を検出する光化学反射指数（PRI）を用いて、植物の環境ストレスをハイスループットモニタリングする測定法の開発を行った。まず、PRIが何を検出するシグナルであるかシロイヌナズナの変異体を用いて生理学的な検証を行った。次に、ハイパースペクトルカメラを用いて強光乾燥ストレス下でPRIが変化することを可視情報として捉えた。これらの結果を踏まえ、野外のトウモロコシ群落においてストレス検出を行い、PRIが農業分野で有効なツールになることを示した。,基盤研究(C),小区分39020:作物生産科学関連,反射分光,光合成,環境応答,ハイパースペクトルイメージング,分光反射,熱放散,環境ストレス応答,熱散逸,リモートセンシング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05591,東北大学,中嶋 孝幸,ゲノム改良非依存の耐湿性ダイズ種子の生産：種子の登熟環境と耐湿性,本研究では，同一品種内における登熟期のダイズ種子の耐湿性獲得要因の探求により，耐湿性種子の割合を高く採種することを目指した．栽培実験によるほとんどの登熟環境の差異は粒重を介し耐湿性種子の割合に影響した．粒重を介さずに耐湿性種子の割合に影響したのは，粒重への影響がみられない程度の登熟期の群落光量の差異と7月播種の着粒位置の差異であった．耐湿性ダイズ種子の生産には，適切な粒重の選別に加え，適度な群落内光量の増加処理，群落上部からの採種，7月播種が有効である可能性が示された．,基盤研究(C),小区分39020:作物生産科学関連,ダイズ,種子,種子耐湿性,登熟環境,粒重,着粒位置,播種期,耐湿性種子,生産,栽培,着莢位置,一粒重,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05590,弘前大学,川崎 通夫,ヤムイモ類における沈降性アミロプラストとオーキシンが関わる塊茎形状成立機構の解明,ナガイモなどの塊茎頂端部において重力方向へ沈降するアミロプラストの存在が本研究者より以前に見出された。本研究では，ヤムイモ類塊茎における形態形成と沈降性アミロプラストやオーキシンとの関係性を明らかにするための研究を行った。その結果、塊茎頂端部に含まれるアミロプラストの数・量や分布の差異が、塊茎間で認められる塊茎形状や重力応答性の各差異の発現に関与している可能性が示された。オーキシンやカルシウムも、塊茎間の形態形成や重力応答性の差違の発現に関与していることが示唆された。これらの知見は、これまで不明な点の多かったヤムイモ類塊茎における形状成立機構の理解の進展に寄与するものであると考えられた。,基盤研究(C),小区分39020:作物生産科学関連,ヤムイモ,形態形成,ヤムイモ塊茎,ナガイモ,塊茎,アミロプラスト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05589,弘前大学,千田 峰生,ダイズ品種「とよみづき」が有する新規な低温裂開抵抗性メカニズムの解明,低温裂開（裂開）が粒肥大最大期における背側種皮のプロアントシアニジン蓄積に関与することが報告されている。しかしながら、裂開抵抗性強の「とよみづき」では、背側種皮までプロアントシアニジン蓄積が見られた。種皮物性を調査したところ、「とよみづき」では低温による特有の物性変化が見られた。そのため「とよみづき」は新規の裂開抵抗性を有する可能性が示唆された。QTL解析により「とよみづき」の裂開抵抗性遺伝子座を特定した。一方、「とよみづき」の新規裂開抵抗性とは別に毛茸色遺伝子が裂開抵抗性に関与することを明らかにした。,基盤研究(C),小区分39020:作物生産科学関連,ダイズ品種,とよみづき,新規低温裂開抵抗性,量的形質遺伝子座,毛茸色遺伝子,ダイズ,低温裂開抵抗性,品種とよみづき,QTL解析,裂開抵抗性遺伝子座,テクスチャーアナライザー,種皮物性,種皮,プロアントシアニジン蓄積,DMACA染色法,低温障害,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05588,帯広畜産大学,秋本 正博,ライムギの二期作栽培による一般耕作地からの飼料生産の試み,1番草の茎葉を粗飼料として、2番草に稔る種子を濃厚飼料として収穫する二期作栽培法の確立を目的に、長稈性ムギ類のライムギを材料として適切な1番草収穫時期の検討を行った。,基盤研究(C),小区分39020:作物生産科学関連,ライムギ,二期作栽培,粗飼料,濃厚飼料,飼料栄養価,ライコムギ,飼料作物,収量,栄養価,食用作物,再生力,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K06010,国立研究開発法人農業・食品産業技術総合研究機構,梅本 貴之,米の炊き増えに関わる澱粉特性と胚乳細胞構造に関する研究,炊飯による米粒の膨張を「炊き増え」と言う。海外では粒の縦方向への伸びが好まれる傾向にある。一方、国内では炊き増えが良いと同じ量の米からより多くの炊飯米を得られるため、コンビニ弁当や外食産業に用いられる「業務用米」において重視される。,基盤研究(C),小区分39020:作物生産科学関連,米,炊き増え,澱粉,アミロース,アミロペクチン,胚乳細胞,品種間差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K06009,国立研究開発法人農業・食品産業技術総合研究機構,川東 広幸,ソルガムの葉面積・再生性増大関連遺伝子の研究,ソルガム(Sorghum bicolor (L.) Moench)は、日本では牛の飼育用の飼料として重要な夏作物です。ソルガムは日本全国の多くの地域で栽培可能で、過湿土壌や耕作放棄地などの肥沃度が低い土地でも育てることができます。,基盤研究(C),小区分39020:作物生産科学関連,ソルガム,再生性,収量性増大,バイオマス,飼料作物,C4作物,C4植物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K06008,国立研究開発法人農業・食品産業技術総合研究機構,金子 真,緑肥作物クロタラリアは、いつから毒成分を含み飼料として利用できなくなるのか？,線虫抑制効果があり、緑肥作物として利用されているクロタラリア（Crotalaria. juncea L.）の国内での飼料利用に向け、毒成分を含まない期間を明らかにする。特に、開花の斉一性が悪いことから、毒を含むとされる種子が出来る前に収穫するためには、最初の花の開花後から結実までに要する期間と、種子に毒が含まれるようになるまでの期間を明らかにする必要がある。本研究では、栽培試験により開花から莢の熟成に要する期間を明らかにするとともに、収穫物の栄養成分および毒成分分析によりクロタラリアが毒を含むようになる時期を明らかにし、日本国内におけるクロタラリアの飼料作物としての実用開発へつなげる。,基盤研究(C),小区分39020:作物生産科学関連,クロタラリア,ピロリジジンアルカロイド,トリコデスミン,開花特性,乾物収量,窒素成分,繊維成分,Crotalaria Juncea,自給飼料,Crotalaria juncea,粗飼料,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K06007,龍谷大学,大門 弘幸,水田転換畑におけるエダマメ連続作付け時の収量不安定要因の解明と対策,エダマメについて，2月播種による「早期栽培」と5月播種による「慣行栽培」の連続栽培における安定生産技術開発のための基盤知見を得る．すなわち，1）水田転換畑の経年的な地力補完の手法として収穫残渣を有機物として利用した際の肥料代替効果の量的評価，2）2月播種と5月播種の連作圃場での非共生土壌細菌の根粒への共感染の実態把握，3）根粒菌の特性解析に基づく有用根粒菌の接種手法の開発，4）着蕾前の断根処理による新根の誘導と根端数増加によるサイトカイニンを介した着莢数増加の可能性について，それぞれ検証する．,基盤研究(C),小区分39020:作物生産科学関連,エダマメ,環境調和型農業,根粒菌,水田転換畑,早期栽培,断根処理,窒素固定,着莢,受光態勢,サイトカイニン,湿害,水田高度利用,転換畑,有機農業,連作,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K06006,明治大学,塩津 文隆,水稲再生二期作栽培における再生茎発育の遺伝的変異と収量形成,水稲再生二期作は、一度植えて二度採る稲作栽培技術として古くから知られている。しかし、技術改良が行われなかったため収量は一期作よりも遥かに低い。今後の人口増加による食糧問題に対応するには、生産性の向上が必要不可欠である。本研究では、水稲再生二期作栽培で年間最多収記録を得るために、一度収穫した株から再生する茎の萌芽の発生・生長の生理生態機構を解明し、収量形成に対する再生茎の役割を明らかにする。,基盤研究(C),小区分39020:作物生産科学関連,水稲再生二期作栽培,再生茎,萌芽,イネ,水稲再生二期作,品種,水稲,再生二期作,多収性,再生二期作栽培,収量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K06005,日本大学,肥後 昌男,輪作体系に基づくトウモロコシへのアーバスキュラー菌根群集の貢献度の推定,現在までにAM菌のリン吸収能と作付体系を活用しリン利用効率を分子生物学視点から検証し，AM菌のリン利用効率に関連する要因を検討した報告は少ない。もしAM菌を活用した栽培体系の実用化ができれば様々な AM菌種を，栽培する作物や利用する環境に応じて使い分けることも将来的には可能になると予想される。また日本の畑に生息する様々な AM菌種を「遺伝資源」として収集することで，これらの菌種がどのような植物種にどのような環境下で効果を発揮できるのか検討できる。本研究課題では日本国内の作物栽培においてAM菌をリン肥料の代替として定期的に利用するための条件整理の基盤形成を行うことを本研究は位置づけている。,基盤研究(C),小区分39020:作物生産科学関連,アーバスキュラー菌根菌,土壌微生物生態,耕起法,冬作緑肥,輪作体系,アンプリコンシーケンス,群集構造,トウモロコシ,カバークロップ,メタゲノム解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K06004,石川県立大学,塚口 直史,イネにおける子実窒素集積性の実証とその生理・生態学解明のための基礎研究,イネの多収と環境負荷の軽減の両立のためには、作物の窒素利用効率を高めることが不可欠である。高子実タンパク質含量が高品質の条件ではないイネでは、子実タンパク質濃度の低下による子実への窒素分配の抑制が窒素利用効率向上に寄与することが期待される。本研究は、登熟期のイネ植物体内の窒素分配を支配する要因の１つとして、ポテンシャルな子実窒素蓄積量を反映する子実窒素集積性に着目し、子実窒素集積性を遺伝学的および生理・生態学的に解明しようとするものである。,基盤研究(C),小区分39020:作物生産科学関連,イネ,子実,窒素,分配,QTL,子実窒素集積性,窒素分配,窒素転流,環境負荷,多収,量的形質遺伝子座,窒素利用効率,タンパク質含量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K06003,琉球大学,川満 芳信,葉内CO2濃度をターゲットにした節水灌漑,従来，潅水の量やタイミングは，土壌中の水分状態に基づいて決定されてきた．しかし，灌漑水の不足がちな島嶼地域では，節水灌漑の概念が必要である．作物の水ストレスに対する応答は種，品種，環境条件で著しく異なる．特に，葉の気孔開度や光合成速度は土壌水分ストレスに対して敏感に応答する．また，同等の土壌水分状態であっても光合成型によって応答は様々であり，土壌から葉の光合成器官へ至る水ポテンシャルの変化と植物生理学的パラメーターの関係性を明らかにする必要がある．本研究では，葉内CO2濃度（Ci）を実測し，その情報と気象データ，土壌水分状態に基づいて潅水のタイミングを決定し，作物の水利用効率の最適化を試みる．,基盤研究(C),小区分39020:作物生産科学関連,葉内CO2濃度,スマート灌漑,サトウキビ,重量法蒸散,ニトベギク,サップフロー,微気象データ,C4光合成植物,C3光合成植物,PEPカルボキシラーゼ,Rubisco,節水灌漑,土壌水分,スマート農業,蒸発散量,蒸散速度（重量法）,光合成速度,蒸散速度,水利用効率,pF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K06002,琉球大学,鬼頭 誠,黒ボク土と赤色土におけるソバのリン栄養と収量および品質との関係,ソバは世界各地で栽培され、我が国でも北海道から九州の黒ボク土が分布する地域を中心に栽培されてきた。また近年、沖縄でも栽培されている。沖縄でのソバ栽培は赤色土や暗赤色土であり、施肥リンも難溶性リンに固定されるためリン肥沃度の低い土壌である。しかも、主にAl型でリンを固定する黒ボク土と異なり沖縄の土壌はFe型でリンを固定する。また、有機物の多い黒ボク土に比べて沖縄の土壌は有機物が少なく有機態リンも少ない。,基盤研究(C),小区分39020:作物生産科学関連,ソバ,黒ボク土,国頭マージ,リン栄養,リン,リンの過剰害,リン肥沃度,硝化作用,マグネシウム,亜鉛,マンガン,形態別無機リン,有機態リン,ラッカセイ,子実成分含有率,窒素の緩効化,沖縄土壌,窒素栄養,赤色土,難溶性リン,品質,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K06001,宮崎大学,松尾 光弘,高品質カッコンの安定供給を目指したクズの栽培条件の探索と品質評価法の開発,医療薬や健康維持における『漢方薬』のニーズの高まりから，今後は薬用植物の国内生産・供給にシフトする必要があるが，その栽培技術を確立させ，さらに薬用成分の含量が高くなるような栽培環境が解明できれば，高品質な生薬の大量供給が期待できる。,基盤研究(C),小区分39020:作物生産科学関連,薬用植物,クズ,栽培,生育過程,根系形成,デンプン含量,カッコン,塩ビパイプ,光環境,イソフラボン含量,栽培法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K06000,宮崎大学,石垣 元気,西南暖地における飼料用ダイズの多回刈り技術の基礎的研究ー刈取り高さと踏圧回数ー,我が国では，自給率向上を背景とし，高品質な粗飼料生産の向上が望まれている．一方で，国内の西南暖地で主に栽培されている暖地型イネ科牧草は，生育段階が進むにつれて，タンパク質や消化性が著しく低下し，家畜への生産に影響を及ぼしている．最近，海外および国内の寒冷地では，ダイズを高タンパク飼料用として栽培する例が報告されている．しかしながら，飼料用ダイズの多回刈り生産技術は未だ確立されていない．本研究は，西南暖地において，大型機械での多回刈り飼料用ダイズ生産体系の確立を上位目標とし，第一段階として，様々なダイズ系統・品種を用いて，異なる刈取り高さおよび踏圧強度における再生性や収量性を評価する．,基盤研究(C),小区分39020:作物生産科学関連,飼料用ダイズ,暖地型イネ科牧草,混播体系,再生性,播種方法,播種密度,ローズグラス,混播栽培,早晩性,ダイズ,収量性,刈取り高さ,害虫管理技術,LEDライトトラップ,飼料用ダイズ生,多回刈り技術,フクユタカ,小浜大豆,西南暖地,多回刈り,踏圧耐性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
